Date,Open,High,Low,Close,Volume,Adj Close
2014-04-03,22.40,22.40,21.95,22.00,2594100,21.586
2014-04-02,22.05,22.20,21.95,22.10,2328800,21.684
2014-04-01,21.75,22.10,21.50,22.05,2899600,21.635
2014-03-31,22.10,22.15,21.20,21.90,4661200,21.487
2014-03-28,20.60,21.90,20.60,21.90,8328600,21.487
2014-03-27,20.10,20.95,20.10,20.40,4955600,20.016
2014-03-26,20.25,20.45,19.90,20.05,8084000,19.672
2014-03-25,20.30,20.50,20.00,20.25,2976000,19.869
2014-03-24,20.20,20.50,20.00,20.30,4131200,19.918
2014-03-21,19.76,20.25,19.52,20.00,4796000,19.623
2014-03-20,19.62,20.15,19.46,19.76,6574000,19.388
2014-03-19,19.20,19.58,19.20,19.52,8631100,19.152
2014-03-18,19.52,19.56,19.14,19.18,3962300,18.819
2014-03-17,19.38,19.80,19.32,19.44,2548100,19.074
2014-03-14,19.64,19.98,19.32,19.46,9431500,19.093
2014-03-13,20.20,20.40,20.00,20.15,2962300,19.77
2014-03-12,20.15,20.35,20.05,20.25,2992500,19.869
2014-03-11,20.20,20.35,19.92,20.15,3270800,19.77
2014-03-10,20.85,21.00,20.30,20.40,4036500,20.016
2014-03-07,21.30,21.60,20.90,21.10,1630000,20.703
2014-03-06,21.15,21.50,21.00,21.40,3167900,20.997
2014-03-05,21.45,21.45,21.00,21.00,1572200,20.604
2014-03-04,21.50,21.50,21.00,21.25,2398700,20.85
2014-03-03,21.80,22.15,21.30,21.55,2866000,21.144
2014-02-28,21.90,22.00,21.55,21.85,3238800,21.438
2014-02-27,21.40,22.15,21.40,22.10,5520200,21.684
2014-02-26,21.35,21.40,20.60,21.25,6005000,20.85
2014-02-25,22.70,22.70,21.05,21.45,10631000,21.046
2014-02-24,23.50,23.50,22.65,22.70,2278000,22.272
2014-02-21,23.20,23.45,23.05,23.35,1742000,22.91
2014-02-20,23.30,23.30,22.70,23.00,1791300,22.567
2014-02-19,23.45,23.60,23.10,23.30,2240000,22.861
2014-02-18,23.45,23.60,23.30,23.50,1380200,23.057
2014-02-17,23.05,23.65,23.05,23.45,1527900,23.008
2014-02-14,23.50,23.50,22.75,22.95,3079500,22.518
2014-02-13,23.40,23.50,23.10,23.25,1708300,22.812
2014-02-12,23.20,23.70,23.05,23.60,3348400,23.155
2014-02-11,22.55,23.40,22.55,23.35,2289600,22.91
2014-02-10,22.95,23.30,22.35,22.50,4523000,22.076
2014-02-07,22.55,23.00,22.50,22.95,4510000,22.518
2014-02-06,22.50,23.00,22.50,22.90,2964600,22.469
2014-02-05,22.55,23.00,22.45,22.95,5489400,22.518
2014-02-04,23.10,23.10,22.40,22.45,5207200,22.027
2014-02-03,23.10,23.10,23.10,23.10,000,22.665
2014-01-31,23.10,23.10,23.10,23.10,000,22.665
2014-01-30,22.95,23.20,22.75,23.10,3109500,22.665
2014-01-29,22.70,23.25,22.70,22.95,3790000,22.518
2014-01-28,22.70,22.90,22.40,22.85,3629700,22.42
2014-01-27,22.60,23.00,22.55,22.70,5006500,22.272
2014-01-24,23.50,23.65,23.30,23.50,2352900,23.057
2014-01-23,24.10,24.10,23.35,23.50,3825400,23.057
2014-01-22,24.05,24.35,23.95,24.10,2979200,23.646
2014-01-21,24.25,24.35,24.05,24.25,4687200,23.793
2014-01-20,24.30,24.40,24.00,24.20,1767800,23.744
2014-01-17,24.30,24.40,24.20,24.30,3564500,23.842
2014-01-16,24.80,24.80,24.25,24.30,2306000,23.842
2014-01-15,24.60,24.80,24.55,24.55,2359000,24.088
2014-01-14,24.50,24.70,24.50,24.60,2159300,24.137
2014-01-13,25.30,25.40,24.60,24.90,1504700,24.431
2014-01-10,24.85,24.95,24.60,24.80,3085200,24.333
2014-01-09,24.80,25.00,24.60,24.85,2202800,24.382
2014-01-08,24.65,25.05,24.65,25.05,3040900,24.578
2014-01-07,24.75,25.05,24.60,24.95,2191300,24.48
2014-01-06,25.20,25.45,24.70,25.05,2086100,24.578
2014-01-03,25.55,25.75,25.05,25.35,3199500,24.872
2014-01-02,25.70,25.90,25.50,25.75,2455100,25.265
2014-01-01,25.75,25.75,25.75,25.75,000,25.265
2013-12-31,25.95,25.95,25.45,25.75,1867600,25.265
2013-12-30,25.70,26.15,25.60,25.75,1344600,25.265
2013-12-27,25.95,26.40,25.95,26.00,1836600,25.51
2013-12-26,25.95,25.95,25.95,25.95,000,25.461
2013-12-25,25.95,25.95,25.95,25.95,000,25.461
2013-12-24,25.50,26.10,25.50,25.95,1464000,25.461
2013-12-23,25.65,25.65,24.80,25.35,2627000,24.872
2013-12-20,25.35,25.90,25.30,25.65,1429300,25.167
2013-12-19,26.00,26.15,25.25,25.45,1683400,24.971
2013-12-18,25.85,26.05,25.50,25.65,2337100,25.167
2013-12-17,26.10,26.10,25.65,25.95,1708500,25.461
2013-12-16,25.75,26.35,25.55,25.85,1557100,25.363
2013-12-13,26.20,26.20,25.55,25.70,28312100,25.216
2013-12-12,26.50,26.75,26.10,26.20,1798500,25.706
2013-12-11,26.70,27.00,26.45,26.65,1169200,26.148
2013-12-10,26.75,27.10,26.70,26.85,968400,26.344
2013-12-09,27.35,27.35,26.85,27.00,1236800,26.491
2013-12-06,26.90,27.00,26.60,26.95,790100,26.442
2013-12-05,27.55,27.55,26.80,27.00,2012200,26.491
2013-12-04,27.25,27.70,27.25,27.30,1612000,26.786
2013-12-03,27.90,27.90,27.70,27.80,2077200,27.276
2013-12-02,27.20,27.85,27.20,27.70,2338800,27.178
2013-11-29,27.50,27.60,27.20,27.35,1640500,26.835
2013-11-28,27.50,27.70,27.35,27.65,1334600,27.129
2013-11-27,27.50,27.60,27.25,27.55,2382100,27.031
2013-11-26,27.45,27.60,27.20,27.40,4292600,26.884
2013-11-25,27.75,27.75,27.25,27.60,3395100,27.08
2013-11-22,27.45,27.70,27.15,27.60,5532400,27.08
2013-11-21,27.20,27.45,27.05,27.25,6741300,26.737
2013-11-20,27.00,27.15,26.75,27.05,2158000,26.54
2013-11-19,27.30,27.40,26.65,26.80,3342100,26.295
2013-11-18,27.00,27.75,26.60,27.65,8339700,27.129
2013-11-15,27.00,27.30,26.75,26.85,3093300,26.344
2013-11-14,25.90,27.20,25.80,27.00,17219600,26.491
2013-11-13,25.55,26.10,25.55,25.90,5792400,25.412
2013-11-12,26.35,26.60,26.00,26.05,9138000,25.559
2013-11-11,26.00,26.50,26.00,26.25,4206600,25.756
2013-11-08,26.15,26.55,26.00,26.45,2792400,25.952
2013-11-07,26.85,26.85,26.15,26.35,2122200,25.854
2013-11-06,26.65,27.15,26.65,27.05,1181000,26.54
2013-11-05,27.45,27.45,26.55,26.75,1813000,26.246
2013-11-04,27.25,27.65,27.20,27.50,1158700,26.982
2013-11-01,27.45,27.45,26.85,27.20,2583700,26.688
2013-10-31,27.40,27.60,27.30,27.45,4811100,26.933
2013-10-30,27.00,27.50,26.70,27.50,2433700,26.982
2013-10-29,26.65,27.05,26.45,27.00,1410000,26.491
2013-10-28,27.00,27.00,26.35,26.70,1804400,26.197
2013-10-25,26.90,26.90,26.15,26.80,1712700,26.295
2013-10-24,26.45,27.30,26.35,27.00,1894300,26.491
2013-10-23,27.50,27.50,26.50,26.65,1611000,26.148
2013-10-22,27.45,27.50,26.80,27.45,2589400,26.933
2013-10-21,26.60,27.40,26.20,27.40,3783200,26.884
2013-10-18,26.55,26.60,26.40,26.55,2130000,26.05
2013-10-17,26.40,26.55,26.10,26.25,1802000,25.756
2013-10-16,26.65,26.70,25.70,26.30,3141500,25.805
2013-10-15,25.80,26.85,25.75,26.80,6477800,26.295
2013-10-14,25.45,25.45,25.45,25.45,000,24.971
2013-10-11,25.45,25.55,25.20,25.45,3098600,24.971
2013-10-10,25.00,25.25,24.85,25.00,3170000,24.529
2013-10-09,25.10,25.20,24.95,24.95,1976100,24.48
2013-10-08,25.05,25.25,24.80,25.20,2086700,24.725
2013-10-07,25.25,25.25,24.70,24.95,2135500,24.48
2013-10-04,25.00,25.30,24.90,25.30,1583100,24.823
2013-10-03,24.95,25.10,24.70,25.05,1588300,24.578
2013-10-02,24.35,25.15,24.35,25.00,2557400,24.529
2013-10-01,24.65,24.65,24.65,24.65,000,24.186
2013-09-30,24.85,24.85,24.45,24.65,2269000,24.186
2013-09-27,25.35,25.35,24.80,24.90,1651200,24.431
2013-09-26,25.10,25.25,24.90,25.20,1236600,24.598
2013-09-25,25.05,25.30,24.70,25.25,1867200,24.647
2013-09-24,25.15,25.20,24.85,25.15,7523200,24.549
2013-09-23,25.40,25.40,24.25,25.05,3961100,24.451
2013-09-20,25.00,25.00,25.00,25.00,000,24.403
2013-09-19,25.00,25.25,24.90,25.00,2885400,24.403
2013-09-18,24.90,25.00,24.65,24.90,3724200,24.305
2013-09-17,24.95,24.95,24.40,24.75,4435000,24.159
2013-09-16,24.50,24.65,24.05,24.60,2875800,24.012
2013-09-13,23.95,24.30,23.70,24.30,2400800,23.719
2013-09-12,23.85,23.95,23.70,23.85,2192300,23.28
2013-09-11,24.10,24.10,23.50,23.75,3531900,23.182
2013-09-10,23.90,24.00,23.55,23.95,3371300,23.378
2013-09-09,23.60,23.65,23.30,23.55,2389400,22.987
2013-09-06,23.75,23.75,23.05,23.20,3758500,22.646
2013-09-05,23.50,23.70,23.20,23.65,3952000,23.085
2013-09-04,22.90,23.00,22.55,22.85,3069300,22.304
2013-09-03,22.50,23.05,22.50,23.00,4565200,22.45
2013-09-02,22.45,22.60,22.20,22.45,3857100,21.913
2013-08-30,22.15,22.30,22.00,22.10,5207300,21.572
2013-08-29,22.20,22.45,22.10,22.40,3283400,21.865
2013-08-28,22.85,22.85,22.10,22.25,5280100,21.718
2013-08-27,22.90,22.90,22.60,22.90,2680000,22.353
2013-08-26,22.85,23.10,22.80,22.90,2606500,22.353
2013-08-23,23.40,23.40,22.80,22.85,3198000,22.304
2013-08-22,23.20,23.40,22.90,23.20,6197400,22.646
2013-08-21,23.55,23.80,22.85,23.70,4366000,23.134
2013-08-20,23.95,23.95,23.30,23.35,4542600,22.792
2013-08-19,23.90,24.40,23.80,23.95,2951300,23.378
2013-08-16,24.80,24.85,23.90,24.05,6826500,23.475
2013-08-15,25.50,25.70,24.55,24.70,7586500,24.11
2013-08-14,25.75,25.75,25.75,25.75,000,25.135
2013-08-13,25.70,26.00,25.35,25.75,3967300,25.135
2013-08-12,25.80,26.00,25.30,25.95,4634400,25.33
2013-08-09,24.00,25.90,24.00,25.70,9073000,25.086
2013-08-08,23.55,23.95,23.50,23.85,1077600,23.28
2013-08-07,23.55,24.05,23.45,23.65,4341900,23.085
2013-08-06,23.95,24.10,23.45,23.85,3154900,23.28
2013-08-05,24.50,24.50,23.80,23.95,1180900,23.378
2013-08-02,24.05,24.35,24.00,24.30,1349800,23.719
2013-08-01,24.10,24.50,23.90,24.00,2013300,23.426
2013-07-31,24.20,24.25,23.90,23.95,2790900,23.378
2013-07-30,24.10,24.45,23.90,24.20,1531700,23.622
2013-07-29,23.80,24.00,23.75,24.00,1716900,23.426
2013-07-26,24.00,24.00,23.70,23.80,1394000,23.231
2013-07-25,23.60,24.05,23.60,23.95,1873600,23.378
2013-07-24,24.00,24.10,23.85,23.95,1484300,23.378
2013-07-23,23.95,24.40,23.75,24.10,3491100,23.524
2013-07-22,23.35,23.75,23.25,23.55,1735500,22.987
2013-07-19,23.25,23.40,22.85,23.20,4130600,22.646
2013-07-18,23.95,23.95,23.30,23.40,3897900,22.841
2013-07-17,24.30,24.55,22.90,23.95,5712000,23.378
2013-07-16,24.90,24.90,24.40,24.55,1724000,23.963
2013-07-15,24.30,24.90,23.85,24.85,1689600,24.256
2013-07-12,24.75,24.80,23.85,24.05,2330500,23.475
2013-07-11,24.00,24.70,23.90,24.45,3183300,23.866
2013-07-10,24.30,24.50,23.40,23.80,3523800,23.231
2013-07-09,23.55,24.25,23.55,24.20,1838400,23.622
2013-07-08,23.40,23.85,23.05,23.35,2424800,22.792
2013-07-05,23.50,24.00,23.35,23.70,2401800,23.134
2013-07-04,22.80,23.45,22.80,23.20,3264700,22.646
2013-07-03,24.00,24.40,23.00,23.05,3970700,22.499
2013-07-02,25.30,25.30,24.00,24.05,3967000,23.475
2013-07-01,24.40,24.40,24.40,24.40,000,23.817
2013-06-28,23.45,24.50,23.35,24.40,5465300,23.817
2013-06-27,22.95,23.80,22.80,23.50,3449200,22.938
2013-06-26,22.50,23.30,21.55,23.15,4972300,22.597
2013-06-25,22.80,23.00,21.95,22.60,3659600,22.06
2013-06-24,22.45,23.05,22.40,22.55,4364100,22.011
2013-06-21,23.25,23.70,22.85,22.95,6410700,22.402
2013-06-20,24.45,24.95,23.65,23.80,5475300,23.231
2013-06-19,24.35,24.75,24.15,24.40,3714200,23.817
2013-06-18,24.05,24.50,23.95,24.40,1862500,23.817
2013-06-17,24.30,25.00,24.30,24.70,2831900,24.11
2013-06-14,24.35,24.70,23.90,24.40,4435600,23.817
2013-06-13,24.55,24.80,23.75,24.45,13176800,23.866
2013-06-12,25.35,25.35,25.35,25.35,000,24.744
2013-06-11,25.35,25.65,25.15,25.35,5454000,24.744
2013-06-10,24.95,25.60,24.95,25.55,2171000,24.939
2013-06-07,25.50,25.55,25.30,25.45,2622100,24.842
2013-06-06,25.40,25.65,25.25,25.35,2449500,24.744
2013-06-05,25.50,25.70,25.45,25.50,3577800,24.891
2013-06-04,25.60,25.75,25.45,25.60,2233000,24.988
2013-06-03,25.25,25.75,25.25,25.60,2768200,24.988
2013-05-31,25.60,25.90,25.30,25.35,3931500,24.744
2013-05-30,25.05,25.65,25.05,25.60,7193100,24.988
2013-05-29,25.50,25.65,25.10,25.30,4753800,24.695
2013-05-28,24.30,25.85,24.30,25.80,4609700,25.183
2013-05-27,24.50,24.55,24.35,24.50,1982900,23.768
2013-05-24,24.50,24.55,24.30,24.50,3541200,23.768
2013-05-23,24.50,24.60,24.15,24.50,18861000,23.768
2013-05-22,24.10,24.75,23.90,24.60,28528600,23.865
2013-05-21,23.85,24.15,23.60,24.00,6748000,23.283
2013-05-20,25.45,25.55,23.90,24.15,11849900,23.429
2013-05-17,25.15,25.15,25.15,25.15,000,24.399
2013-05-16,25.45,25.55,25.05,25.15,5119700,24.399
2013-05-15,26.05,26.05,25.45,25.50,2989200,24.738
2013-05-14,26.45,26.80,25.55,25.65,3006500,24.884
2013-05-13,26.35,26.45,25.75,25.80,2478500,25.029
2013-05-10,25.80,26.90,25.80,26.55,5751900,25.757
2013-05-09,26.85,26.85,25.75,25.80,4850900,25.029
2013-05-08,27.30,27.35,26.70,27.00,2283300,26.193
2013-05-07,27.35,27.35,26.75,27.00,4563700,26.193
2013-05-06,27.10,27.30,26.90,27.30,2623600,26.484
2013-05-03,26.45,27.05,26.45,26.85,5140400,26.048
2013-05-02,26.50,26.70,26.00,26.35,5814700,25.563
2013-05-01,26.60,26.60,26.60,26.60,000,25.805
2013-04-30,26.00,26.60,25.95,26.60,3332200,25.805
2013-04-29,26.25,26.40,25.95,26.15,1692000,25.369
2013-04-26,25.95,26.20,25.80,26.10,4850600,25.32
2013-04-25,25.60,25.85,25.20,25.85,3580300,25.078
2013-04-24,25.60,25.90,25.60,25.80,3534200,25.029
2013-04-23,25.45,25.60,25.30,25.55,3548700,24.787
2013-04-22,24.70,25.45,24.70,25.45,2580100,24.69
2013-04-19,24.00,25.00,23.80,24.90,5119500,24.156
2013-04-18,23.70,24.05,23.65,24.00,3042700,23.283
2013-04-17,24.15,24.20,23.80,24.00,2823800,23.283
2013-04-16,24.25,24.30,23.85,24.10,3001600,23.38
2013-04-15,24.85,24.85,24.30,24.35,2062200,23.623
2013-04-12,24.65,24.85,24.25,24.70,1993500,23.962
2013-04-11,24.20,24.85,24.15,24.75,3786800,24.011
2013-04-10,24.75,24.90,23.90,24.20,5042700,23.477
2013-04-09,24.45,25.05,24.40,25.00,4659100,24.253
2013-04-08,23.80,24.45,23.60,24.25,5122200,23.526
2013-04-05,23.70,23.90,23.30,23.80,5933700,23.089
2013-04-04,23.60,23.60,23.60,23.60,000,22.895
2013-04-03,23.25,23.65,23.10,23.60,3316000,22.895
2013-04-02,23.00,23.50,23.00,23.20,4268200,22.507
2013-04-01,23.00,23.00,23.00,23.00,000,22.313
2013-03-29,23.00,23.00,23.00,23.00,000,22.313
2013-03-28,23.15,23.25,22.90,23.00,5369500,22.313
2013-03-27,22.90,23.55,22.90,23.20,4047400,22.507
2013-03-26,23.10,23.30,22.55,22.80,11007400,22.119
2013-03-25,23.70,23.70,23.00,23.20,8367000,22.507
2013-03-22,22.80,23.75,22.75,23.60,11312200,22.895
2013-03-21,24.50,25.05,23.10,23.15,10033000,22.458
2013-03-20,23.90,24.65,23.80,24.45,5007000,23.72
2013-03-19,24.00,24.35,23.80,24.05,2259000,23.332
2013-03-18,24.50,24.75,23.25,23.90,3644800,23.186
2013-03-15,24.45,24.90,24.45,24.65,2342600,23.914
2013-03-14,24.15,24.70,24.05,24.45,3098800,23.72
2013-03-13,24.80,24.95,24.40,24.50,2277300,23.768
2013-03-12,25.60,25.65,25.00,25.00,1767000,24.253
2013-03-11,25.45,25.75,25.45,25.60,1154300,24.835
2013-03-08,24.90,25.80,24.90,25.40,3800700,24.641
2013-03-07,24.70,25.30,24.70,25.00,3690000,24.253
2013-03-06,24.50,25.10,24.50,24.75,3989100,24.011
2013-03-05,24.65,24.65,24.00,24.30,5608500,23.574
2013-03-04,24.80,25.00,24.50,24.65,3029400,23.914
2013-03-01,25.20,25.25,24.75,24.80,2966600,24.059
2013-02-28,25.10,25.35,25.00,25.20,2737200,24.447
2013-02-27,25.20,25.20,24.80,24.95,1997500,24.205
2013-02-26,25.15,25.25,25.00,25.05,1600500,24.302
2013-02-25,25.55,25.60,25.30,25.50,1640100,24.738
2013-02-22,25.10,25.40,24.80,25.40,2756100,24.641
2013-02-21,25.10,25.35,25.10,25.30,2610200,24.544
2013-02-20,25.25,25.70,25.25,25.40,2184900,24.641
2013-02-19,25.85,25.85,25.15,25.35,2499200,24.593
2013-02-18,25.90,26.00,25.50,25.65,4190100,24.884
2013-02-15,25.45,26.20,25.35,26.05,4706700,25.272
2013-02-14,25.90,26.00,24.95,25.40,4099600,24.641
2013-02-13,25.70,25.70,25.70,25.70,000,24.932
2013-02-12,25.70,25.70,25.70,25.70,000,24.932
2013-02-11,25.70,25.70,25.70,25.70,000,24.932
2013-02-08,25.65,25.90,25.10,25.70,3847100,24.932
2013-02-07,26.25,26.25,25.35,25.55,5357300,24.787
2013-02-06,27.10,27.10,26.05,26.10,4946400,25.32
2013-02-05,27.00,27.20,26.60,26.90,2028900,26.096
2013-02-04,27.60,27.65,26.95,27.20,2013400,26.387
2013-02-01,27.80,27.80,27.30,27.30,1598900,26.484
2013-01-31,27.75,27.80,27.40,27.80,3038600,26.969
2013-01-30,27.60,27.75,27.30,27.50,2650500,26.678
2013-01-29,27.65,27.65,27.25,27.35,1643500,26.533
2013-01-28,27.40,27.70,27.35,27.50,4109500,26.678
2013-01-25,27.20,27.35,27.00,27.30,2859000,26.484
2013-01-24,27.05,27.45,27.00,27.05,2438300,26.242
2013-01-23,27.20,27.45,27.10,27.15,2530000,26.339
2013-01-22,27.40,27.45,27.15,27.40,2047800,26.581
2013-01-21,27.05,27.40,27.05,27.40,1340600,26.581
2013-01-18,27.45,27.50,26.95,27.10,3411800,26.29
2013-01-17,26.95,27.40,26.90,27.30,2973900,26.484
2013-01-16,27.25,27.35,26.90,27.00,3249700,26.193
2013-01-15,26.95,27.50,26.95,27.25,3040000,26.436
2013-01-14,27.35,27.35,26.80,26.90,5105100,26.096
2013-01-11,27.70,27.85,27.00,27.30,5510700,26.484
2013-01-10,27.95,28.15,27.45,27.55,6613100,26.727
2013-01-09,28.25,28.45,28.05,28.15,3529400,27.309
2013-01-08,28.75,28.90,28.10,28.25,1819100,27.406
2013-01-07,29.15,29.15,28.60,28.95,3539400,28.085
2013-01-04,28.45,29.15,28.10,29.10,2728300,28.231
2013-01-03,28.15,28.55,28.10,28.40,2949700,27.552
2013-01-02,28.05,28.45,27.90,28.30,3724300,27.455
2013-01-01,27.95,27.95,27.95,27.95,000,27.115
2012-12-31,27.65,27.95,27.65,27.95,1610800,27.115
2012-12-28,28.00,28.00,27.60,27.75,1688800,26.921
2012-12-27,28.05,28.10,27.60,27.80,1260700,26.969
