Date,Open,High,Low,Close,Volume,Adj Close
2015-09-04,65.85,67.00,65.45,66.25,3958900,66.25
2015-09-03,65.00,65.00,65.00,65.00,000,65.00
2015-09-02,64.95,66.45,64.90,65.00,3228900,65.00
2015-09-01,66.00,66.60,64.80,64.95,2864300,64.95
2015-08-31,66.95,67.25,65.75,66.70,3249300,66.70
2015-08-28,69.05,69.05,66.60,66.80,3391300,66.80
2015-08-27,66.90,68.50,66.90,67.55,3911600,67.55
2015-08-26,64.75,67.30,64.50,66.50,5279100,66.50
2015-08-25,64.40,66.30,64.00,65.40,7025300,65.40
2015-08-24,66.00,66.30,65.00,65.65,5692900,65.65
2015-08-21,69.25,69.25,67.55,68.50,4131600,68.50
2015-08-20,70.65,71.10,70.00,70.50,3751400,69.82
2015-08-19,71.60,72.25,71.00,71.10,2645600,70.414
2015-08-18,72.90,73.70,71.80,71.85,2354500,71.157
2015-08-17,73.50,73.65,72.70,72.90,1479900,72.197
2015-08-14,72.55,73.40,72.45,73.25,1934100,72.543
2015-08-13,71.80,73.25,71.80,72.50,3093500,71.801
2015-08-12,71.65,72.95,71.50,72.55,2715800,71.85
2015-08-11,71.90,72.90,71.75,72.10,2643800,71.405
2015-08-10,71.35,71.95,70.90,71.75,2214800,71.058
2015-08-07,70.50,71.70,70.50,71.35,1672800,70.662
2015-08-06,72.75,72.75,70.55,70.60,4852700,69.919
2015-08-05,73.55,73.55,72.55,73.00,3027800,72.296
2015-08-04,72.25,74.15,72.25,73.95,4080800,73.237
2015-08-03,72.55,73.70,72.35,72.95,4425500,72.246
2015-07-31,71.40,73.45,71.00,73.05,5232700,72.345
2015-07-30,70.80,71.40,70.55,70.85,1676200,70.167
2015-07-29,69.90,70.90,69.90,70.80,1295100,70.117
2015-07-28,70.55,71.30,69.50,69.90,2455600,69.226
2015-07-27,71.00,71.35,69.60,70.05,2561300,69.374
2015-07-24,71.45,71.75,70.95,71.40,2068200,70.711
2015-07-23,71.15,71.60,70.70,71.45,2445500,70.761
2015-07-22,71.10,71.15,70.30,70.55,1956900,69.87
2015-07-21,70.50,71.45,70.50,70.60,1759000,69.919
2015-07-20,71.00,71.50,70.30,71.15,1746600,70.464
2015-07-17,69.60,70.95,69.60,70.80,1624200,70.117
2015-07-16,69.30,70.30,69.20,69.95,2113700,69.275
2015-07-15,70.10,70.80,69.45,69.85,2176800,69.176
2015-07-14,68.50,70.75,68.50,70.60,3061800,69.919
2015-07-13,69.20,70.20,68.45,69.95,2552600,69.275
2015-07-10,68.80,69.15,67.80,68.85,3681900,68.186
2015-07-09,66.35,69.55,65.65,69.25,5412100,68.582
2015-07-08,68.20,69.50,64.05,66.35,6849400,65.71
2015-07-07,69.10,70.50,69.00,69.20,2725500,68.533
2015-07-06,70.15,70.95,69.00,69.40,2612800,68.731
2015-07-03,71.00,71.00,69.60,70.00,2388700,69.325
2015-07-02,71.20,71.40,70.00,70.05,3127300,69.374
2015-07-01,70.70,70.70,70.70,70.70,000,70.018
2015-06-30,70.10,71.55,70.05,70.70,2315700,70.018
2015-06-29,71.00,71.60,70.10,70.25,2699400,69.572
2015-06-26,71.60,71.95,71.20,71.25,1991600,70.563
2015-06-25,71.20,72.45,71.20,72.20,2405700,71.504
2015-06-24,72.95,73.10,71.65,71.85,2747800,71.157
2015-06-23,73.35,73.50,72.30,73.40,2006400,72.692
2015-06-22,73.05,73.35,72.20,72.85,1594900,72.147
2015-06-19,72.00,73.15,71.55,73.05,3234300,72.345
2015-06-18,71.90,71.90,71.05,71.80,1679500,71.107
2015-06-17,71.15,72.00,70.85,71.30,1713500,70.612
2015-06-16,70.95,72.20,70.35,71.50,1571700,70.81
2015-06-15,71.60,71.95,70.65,71.45,3197700,70.761
2015-06-12,71.70,72.25,71.40,72.20,4611700,71.504
2015-06-11,70.05,71.70,69.95,71.45,4113800,70.761
2015-06-10,70.15,71.20,69.60,70.05,3934800,69.374
2015-06-09,71.10,71.10,68.20,69.55,17778100,68.879
2015-06-08,72.00,72.35,70.80,71.10,4719400,70.414
2015-06-05,74.00,74.00,72.50,72.85,3100300,72.147
2015-06-04,73.30,74.30,72.50,73.45,4339300,72.742
2015-06-03,74.65,74.65,73.45,73.50,3253400,72.791
2015-06-02,74.05,74.60,73.80,73.85,1942000,73.138
2015-06-01,74.80,75.30,74.20,74.60,3381700,73.88
2015-05-29,74.50,74.50,73.20,74.30,3610700,73.583
2015-05-28,75.15,75.30,73.05,73.50,3539600,72.791
2015-05-27,75.00,75.60,74.90,75.15,2928600,74.425
2015-05-26,75.70,76.40,75.10,75.25,3191000,74.524
2015-05-25,75.70,75.70,75.70,75.70,000,74.97
2015-05-22,76.35,76.60,75.60,75.70,2027300,74.97
2015-05-21,75.85,76.35,75.55,75.75,1642400,75.019
2015-05-20,76.55,76.70,75.90,76.10,1960900,75.366
2015-05-19,76.45,77.00,75.35,76.35,2322300,75.614
2015-05-18,78.50,79.00,78.50,78.65,1691500,75.901
2015-05-15,78.20,78.60,77.70,78.55,1765500,75.804
2015-05-14,77.05,77.90,77.05,77.70,2002000,74.984
2015-05-13,77.80,78.30,77.05,77.10,2400600,74.405
2015-05-12,78.30,78.45,77.75,77.80,1873800,75.08
2015-05-11,78.80,78.80,77.55,77.70,2893300,74.984
2015-05-08,78.00,78.80,78.00,78.50,1866900,75.756
2015-05-07,79.65,80.00,78.10,78.35,2978700,75.611
2015-05-06,79.65,79.65,78.20,78.40,2350300,75.66
2015-05-05,79.50,79.90,78.50,78.60,1426500,75.853
2015-05-04,78.95,79.35,78.10,79.30,1709800,76.528
2015-05-01,78.45,78.45,78.45,78.45,000,75.708
2015-04-30,78.10,78.90,78.10,78.45,1993900,75.708
2015-04-29,78.50,79.00,78.00,78.75,1998200,75.997
2015-04-28,77.70,78.55,77.60,78.45,2575500,75.708
2015-04-27,78.20,78.50,77.60,78.50,3693200,75.756
2015-04-24,78.10,78.35,77.25,78.20,4886700,75.467
2015-04-23,77.45,78.20,77.00,77.20,3400800,74.501
2015-04-22,78.50,78.50,76.80,77.20,2748200,74.501
2015-04-21,77.75,78.00,76.20,77.80,3714300,75.08
2015-04-20,77.95,79.00,77.00,77.15,2806600,74.453
2015-04-17,78.15,78.85,78.05,78.25,2353100,75.515
2015-04-16,79.00,79.50,78.65,78.90,2029400,76.142
2015-04-15,80.00,80.00,79.00,79.00,3499900,76.239
2015-04-14,79.75,79.75,78.70,79.65,2151600,76.866
2015-04-13,79.75,79.85,78.45,79.20,3632000,76.432
2015-04-10,78.90,79.90,78.25,79.85,5212200,77.059
2015-04-09,76.70,78.30,75.90,77.60,5138300,74.887
2015-04-08,79.60,79.60,76.75,76.90,5641400,74.212
2015-04-07,77.70,77.70,77.70,77.70,000,74.984
2015-04-06,77.70,77.70,77.70,77.70,000,74.984
2015-04-03,77.70,77.70,77.70,77.70,000,74.984
2015-04-02,78.50,78.80,77.50,77.70,3115400,74.984
2015-04-01,79.80,79.80,78.25,78.50,4465600,75.756
2015-03-31,78.30,79.45,77.70,79.30,6106100,76.528
2015-03-30,76.75,78.40,76.75,78.05,2575100,75.322
2015-03-27,77.60,77.85,76.80,77.80,2422500,75.08
2015-03-26,77.00,77.10,76.20,76.95,2385700,74.26
2015-03-25,76.20,77.20,76.20,77.10,2847200,74.405
2015-03-24,75.15,77.20,75.15,77.15,3403200,74.453
2015-03-23,75.80,75.85,75.10,75.75,2000700,73.102
2015-03-20,75.65,75.65,74.90,75.10,2325300,72.475
2015-03-19,74.80,75.40,74.25,75.20,2669700,72.571
2015-03-18,74.50,75.05,74.05,74.85,2747500,72.234
2015-03-17,75.00,75.15,74.20,74.95,1293900,72.33
2015-03-16,73.80,74.75,73.80,74.40,1231900,71.799
2015-03-13,74.75,75.10,73.85,74.05,2042400,71.462
2015-03-12,75.45,75.75,73.20,74.05,4006100,71.462
2015-03-11,75.00,75.85,75.00,75.30,1487600,72.668
2015-03-10,74.50,75.80,74.50,75.20,2658000,72.571
2015-03-09,75.40,75.80,74.60,74.70,3397400,72.089
2015-03-06,76.80,76.85,76.00,76.10,3049000,73.44
2015-03-05,76.80,77.40,76.30,76.65,2855200,73.971
2015-03-04,77.00,77.15,76.05,76.40,2814600,73.729
2015-03-03,77.40,78.00,77.05,77.20,2950700,74.501
2015-03-02,81.50,81.50,77.40,77.55,4901300,74.839
2015-02-27,79.20,80.20,79.15,79.80,2416300,77.011
2015-02-26,78.75,80.15,78.75,79.70,2853700,76.914
2015-02-25,78.75,79.55,78.50,79.40,3768800,76.625
2015-02-24,79.00,79.00,77.90,78.25,2500200,75.515
2015-02-23,79.00,79.00,78.00,78.75,2688100,75.997
2015-02-20,78.35,78.35,78.35,78.35,000,75.611
2015-02-19,78.35,78.35,78.35,78.35,000,75.611
2015-02-18,79.30,79.30,78.05,78.35,1816400,75.611
2015-02-17,78.30,78.95,78.10,78.80,1465400,76.046
2015-02-16,78.45,78.55,77.65,78.00,2455500,75.273
2015-02-13,79.30,79.50,77.70,77.80,3505500,75.08
2015-02-12,78.60,79.50,78.10,78.90,3276200,76.142
2015-02-11,78.90,79.20,78.05,78.60,2626000,75.853
2015-02-10,79.00,79.50,78.35,79.35,2926900,76.576
2015-02-09,78.80,79.70,78.30,79.25,2895900,76.48
2015-02-06,80.70,80.85,78.30,79.00,3936700,76.239
2015-02-05,82.80,82.80,80.50,80.70,2128300,77.879
2015-02-04,80.60,82.15,80.60,82.00,2102900,79.134
2015-02-03,81.75,82.15,81.05,82.00,1719300,79.134
2015-02-02,81.40,82.40,81.40,81.75,3064200,78.892
2015-01-30,82.05,82.50,81.05,81.30,2697800,78.458
2015-01-29,80.75,82.35,80.70,82.25,3194100,79.375
2015-01-28,80.30,82.00,80.05,81.90,2691300,79.037
2015-01-27,80.35,81.40,79.55,81.20,2434400,78.362
2015-01-26,79.95,80.55,78.85,80.50,2234000,77.686
2015-01-23,77.70,80.00,77.55,79.90,2132100,77.107
2015-01-22,77.80,78.35,77.00,77.90,1509100,75.177
2015-01-21,78.10,78.30,77.40,77.80,2101300,75.08
2015-01-20,77.80,78.50,77.30,78.05,2136400,75.322
2015-01-19,77.30,79.60,77.25,78.95,3359400,76.19
2015-01-16,77.40,78.70,77.40,77.95,2636700,75.225
2015-01-15,76.95,78.50,76.90,78.40,3425200,75.66
2015-01-14,75.55,77.05,75.55,76.90,3260900,74.212
2015-01-13,75.60,76.45,75.60,76.30,4434900,73.633
2015-01-12,75.60,76.15,75.00,76.05,1723500,73.392
2015-01-09,75.40,75.90,74.55,75.05,2053800,72.427
2015-01-08,75.10,75.80,74.70,75.45,3044400,72.813
2015-01-07,72.70,74.40,72.65,74.15,2477300,71.558
2015-01-06,74.15,74.20,72.75,73.05,3477500,70.497
2015-01-05,73.25,74.65,73.15,73.30,1925600,70.738
2015-01-02,74.85,75.15,74.15,74.55,998000,71.944
2015-01-01,75.25,75.25,75.25,75.25,000,72.62
2014-12-31,74.60,75.35,74.50,75.25,677600,72.62
2014-12-30,75.30,75.60,74.05,74.55,1364600,71.944
2014-12-29,75.00,76.30,75.00,75.40,1660500,72.764
2014-12-26,75.00,75.00,75.00,75.00,000,72.378
2014-12-25,75.00,75.00,75.00,75.00,000,72.378
2014-12-24,74.05,75.40,73.55,75.00,1114700,72.378
2014-12-23,73.30,74.10,73.20,73.55,1581800,70.979
2014-12-22,73.25,74.20,73.05,74.05,1428200,71.462
2014-12-19,72.50,73.95,72.50,73.75,1970000,71.172
2014-12-18,73.20,73.70,72.00,73.40,3179700,70.834
2014-12-17,73.20,73.30,71.55,71.65,3907100,69.145
2014-12-16,74.80,74.80,72.70,73.10,2845800,70.545
2014-12-15,75.40,75.40,73.80,74.65,1899100,72.041
2014-12-12,75.20,75.90,74.55,75.45,3340400,72.813
2014-12-11,75.00,75.75,74.55,74.80,3040800,72.185
2014-12-10,76.50,76.50,74.10,74.50,4055900,71.896
2014-12-09,72.90,73.60,72.40,73.50,2837900,70.931
2014-12-08,73.20,73.50,72.30,72.90,2231300,70.352
2014-12-05,72.50,73.40,72.40,73.00,2138300,70.448
2014-12-04,73.50,73.55,72.30,72.75,1165800,70.207
2014-12-03,73.80,73.80,72.50,72.70,1530300,70.159
2014-12-02,73.50,73.50,71.70,73.25,1673800,70.69
2014-12-01,72.10,73.80,71.25,72.35,3000400,69.821
2014-11-28,73.25,74.15,73.05,74.05,2366800,71.462
2014-11-27,74.65,74.70,73.10,73.25,1664800,70.69
2014-11-26,71.60,74.45,71.60,74.30,3677400,71.703
2014-11-25,72.10,73.00,71.30,71.55,7672600,69.049
2014-11-24,72.20,72.60,71.60,72.10,3719500,69.58
2014-11-21,72.15,73.00,72.05,72.20,3000100,69.676
2014-11-20,73.05,73.15,72.10,72.55,3118500,70.014
2014-11-19,73.40,73.65,72.60,72.85,2125600,70.304
2014-11-18,74.60,75.70,73.30,73.45,2409300,70.883
2014-11-17,76.50,76.50,74.75,74.85,1796100,72.234
2014-11-14,76.20,76.25,75.30,76.05,2052400,73.392
2014-11-13,76.00,76.00,75.30,75.95,2579500,73.295
2014-11-12,76.00,76.00,75.00,75.45,1504500,72.813
2014-11-11,76.00,76.00,75.35,75.90,2383600,73.247
2014-11-10,75.00,75.60,74.60,74.95,2367200,72.33
2014-11-07,74.00,74.35,73.50,73.75,1466700,71.172
2014-11-06,75.80,75.80,74.80,75.15,891600,72.523
2014-11-05,75.00,75.35,74.00,75.35,2732100,72.716
2014-11-04,74.80,74.80,73.55,74.45,1323600,71.848
2014-11-03,75.00,75.00,73.50,74.15,1493300,71.558
2014-10-31,74.50,74.95,73.90,74.85,2089100,72.234
2014-10-30,74.55,74.60,73.80,74.40,1980100,71.799
2014-10-29,74.40,74.60,73.75,73.90,2948800,71.317
2014-10-28,73.30,74.90,73.30,74.40,3491400,71.799
2014-10-27,74.80,74.80,72.40,73.30,2887000,70.738
2014-10-24,72.35,72.65,71.25,72.60,1196100,70.062
2014-10-23,72.60,73.00,72.05,72.70,1328800,70.159
2014-10-22,73.00,73.00,72.50,73.00,2344200,70.448
2014-10-21,72.90,72.90,71.75,72.35,1610300,69.821
2014-10-20,72.30,72.80,71.40,72.25,1158500,69.724
2014-10-17,72.40,72.60,71.40,72.00,2311500,69.483
2014-10-16,73.00,73.00,71.60,72.15,4046100,69.628
2014-10-15,73.00,73.00,71.85,72.45,3028100,69.917
2014-10-14,71.60,72.30,71.00,72.10,4020600,69.58
2014-10-13,70.40,71.30,69.50,71.25,2140600,68.759
2014-10-10,70.20,70.20,69.15,70.00,2016400,67.553
2014-10-09,72.00,72.00,70.05,70.80,1811200,68.325
2014-10-08,70.00,70.40,69.60,69.95,1654600,67.505
2014-10-07,68.80,70.80,68.80,70.30,2841800,67.843
2014-10-06,68.55,69.65,68.25,69.40,2216200,66.974
2014-10-03,67.50,70.40,67.50,69.40,4588800,66.974
2014-10-02,68.65,68.65,68.65,68.65,000,66.25
2014-10-01,68.65,68.65,68.65,68.65,000,66.25
2014-09-30,69.05,69.80,68.05,68.65,4002600,66.25
2014-09-29,69.00,69.50,68.25,69.10,3817500,66.685
2014-09-26,69.50,70.00,69.05,69.85,1356400,67.408
2014-09-25,70.00,70.30,69.25,69.50,2413800,67.071
2014-09-24,68.80,70.00,68.80,69.90,2211500,67.457
2014-09-23,68.05,69.50,68.05,68.75,2498500,66.347
2014-09-22,68.00,68.95,68.00,68.45,2032200,66.057
2014-09-19,69.45,69.45,68.20,68.70,3086100,66.299
2014-09-18,69.75,69.75,68.80,69.10,2321000,66.685
2014-09-17,70.70,70.70,69.75,69.85,2384100,67.408
2014-09-16,71.10,71.15,68.40,69.45,1470100,67.022
2014-09-15,70.80,71.00,69.30,69.75,3159200,67.312
2014-09-12,71.70,71.85,70.85,71.00,1637300,68.518
2014-09-11,72.80,73.00,71.50,71.80,1894200,69.29
2014-09-10,72.50,72.70,72.05,72.20,1741400,69.676
2014-09-09,72.40,72.40,72.40,72.40,000,69.869
2014-09-08,73.20,73.50,72.00,72.40,1913200,69.869
2014-09-05,74.80,74.80,73.20,73.70,2455300,71.124
2014-09-04,74.30,74.30,73.25,74.00,2418500,71.413
2014-09-03,71.80,74.25,71.00,74.10,3252500,71.51
2014-09-02,72.50,72.60,71.85,72.15,1755400,69.628
2014-09-01,70.70,72.95,70.70,72.60,3018900,70.062
2014-08-29,72.40,72.90,70.35,70.60,4104200,68.132
2014-08-28,73.45,73.45,72.10,72.40,2522900,69.869
2014-08-27,74.50,74.55,73.05,73.30,2586800,70.738
2014-08-26,74.00,74.00,72.80,73.20,1761200,70.641
2014-08-25,74.00,74.00,72.30,73.50,1960300,70.931
2014-08-22,75.80,75.85,74.20,74.45,3306800,71.201
2014-08-21,74.65,74.80,74.10,74.45,2302500,71.201
2014-08-20,74.00,74.95,73.55,74.50,4285800,71.249
2014-08-19,72.25,73.25,71.85,73.10,2129200,69.91
2014-08-18,72.45,72.80,71.65,72.75,1189500,69.575
2014-08-15,72.00,72.80,71.75,72.45,2260300,69.288
2014-08-14,72.50,72.80,71.40,71.50,1991100,68.38
2014-08-13,71.75,72.30,71.60,72.25,2404100,69.097
2014-08-12,71.15,72.00,71.15,71.70,2485800,68.571
2014-08-11,71.50,71.80,71.00,71.40,1685200,68.284
2014-08-08,71.00,71.30,70.20,70.75,1764000,67.662
2014-08-07,69.60,70.95,69.60,70.80,2706000,67.71
2014-08-06,69.10,69.80,69.10,69.45,1149800,66.419
2014-08-05,69.50,69.95,69.10,69.30,1706300,66.276
2014-08-04,70.00,70.40,69.20,69.40,1805000,66.371
2014-08-01,69.35,70.50,69.35,69.65,2413800,66.61
2014-07-31,69.50,70.00,69.20,69.35,2283400,66.324
2014-07-30,69.00,69.50,68.80,69.20,3522600,66.18
2014-07-29,69.70,69.85,68.30,68.45,4082700,65.463
2014-07-28,69.80,70.00,69.20,69.35,1345600,66.324
2014-07-25,68.80,69.65,68.80,69.55,2360000,66.515
2014-07-24,69.85,70.65,69.85,70.60,2738700,67.519
2014-07-23,69.90,70.20,69.70,70.10,2821200,67.041
2014-07-22,68.45,69.70,68.30,69.50,2360600,66.467
2014-07-21,68.80,69.00,68.15,68.95,1573000,65.941
2014-07-18,68.75,68.90,68.05,68.65,1075600,65.654
2014-07-17,68.95,69.00,68.60,68.85,1252300,65.845
2014-07-16,68.50,68.90,68.45,68.80,1987100,65.798
2014-07-15,67.95,68.35,67.65,68.25,1696300,65.272
2014-07-14,68.05,68.15,67.35,67.70,1181000,64.746
2014-07-11,67.50,68.15,67.40,68.00,1309600,65.032
2014-07-10,68.40,68.40,67.10,67.55,1645700,64.602
2014-07-09,68.50,68.50,67.25,67.50,2230900,64.554
2014-07-08,67.60,68.50,67.55,68.40,1395400,65.415
2014-07-07,67.90,68.30,67.40,68.15,1053700,65.176
2014-07-04,68.65,68.65,67.85,68.25,763300,65.272
2014-07-03,69.50,69.50,68.10,68.20,1484400,65.224
2014-07-02,69.00,69.00,68.10,68.95,3068400,65.941
2014-07-01,67.75,67.75,67.75,67.75,000,64.793
2014-06-30,68.50,68.50,66.45,67.75,3215600,64.793
2014-06-27,67.55,68.50,67.50,68.35,2035400,65.367
2014-06-26,67.00,68.10,67.00,67.95,3053400,64.985
2014-06-25,66.40,66.85,66.15,66.65,1440900,63.741
2014-06-24,65.25,66.80,65.25,66.50,2207300,63.598
2014-06-23,66.00,67.00,65.10,65.25,3014900,62.402
2014-06-20,66.50,66.85,65.90,66.00,1709100,63.12
2014-06-19,66.70,67.15,66.30,66.40,1312200,63.502
2014-06-18,66.35,67.00,66.35,66.80,1059800,63.885
2014-06-17,66.95,67.10,66.50,66.80,1094500,63.885
2014-06-16,66.40,67.05,66.40,67.00,1788500,64.076
2014-06-13,65.50,66.70,65.50,66.50,1582300,63.598
2014-06-12,65.40,65.90,65.30,65.75,1275900,62.881
2014-06-11,66.70,66.70,65.15,65.45,3181700,62.594
2014-06-10,66.45,66.80,66.05,66.45,1838600,63.55
2014-06-09,66.80,66.90,66.30,66.45,1246400,63.55
2014-06-06,66.50,67.05,66.35,66.40,1754300,63.502
2014-06-05,67.60,67.80,66.65,66.65,1432600,63.741
2014-06-04,67.40,67.80,67.20,67.60,2282300,64.65
2014-06-03,68.00,68.00,66.70,67.15,3588600,64.22
2014-06-02,67.50,67.50,67.50,67.50,000,64.554
2014-05-30,67.00,67.75,66.75,67.50,4784800,64.554
2014-05-29,66.75,67.50,66.40,66.65,1319000,63.741
2014-05-28,66.95,67.00,66.25,66.50,3398900,63.598
2014-05-27,67.05,67.55,66.80,66.95,2161000,64.028
2014-05-26,68.40,68.65,66.85,67.05,2691800,64.124
2014-05-23,67.40,68.25,67.30,67.75,1707600,64.793
2014-05-22,68.00,68.45,67.55,67.65,1670000,64.698
2014-05-21,68.00,68.80,67.70,68.00,3874900,65.032
2014-05-20,68.70,68.70,67.55,67.90,2954400,64.937
2014-05-19,70.00,70.00,69.10,69.80,1721000,64.937
2014-05-16,69.60,69.70,69.10,69.65,1246600,64.797
2014-05-15,69.65,70.15,69.45,69.75,2142400,64.89
2014-05-14,69.30,69.95,69.00,69.85,2105400,64.983
2014-05-13,69.25,69.75,68.65,69.55,2371700,64.704
2014-05-12,67.75,70.10,67.20,69.30,5337000,64.472
2014-05-09,66.15,67.50,66.05,67.25,2395000,62.565
2014-05-08,68.00,68.00,65.80,66.15,3258800,61.541
2014-05-07,67.70,67.70,66.50,67.15,2751400,62.471
2014-05-06,67.60,67.60,67.60,67.60,000,62.89
2014-05-05,68.40,68.90,67.05,67.60,2162900,62.89
2014-05-02,68.40,68.55,67.10,68.35,2673300,63.588
2014-05-01,67.00,67.00,67.00,67.00,000,62.332
2014-04-30,67.95,67.95,66.85,67.00,3864200,62.332
2014-04-29,67.55,68.15,67.35,68.10,4490500,63.355
2014-04-28,66.10,67.30,65.85,67.20,4275300,62.518
2014-04-25,67.55,67.70,65.65,66.10,4386000,61.495
2014-04-24,70.20,70.20,67.40,67.75,3841200,63.03
2014-04-23,70.90,70.90,69.30,69.95,2473100,65.076
2014-04-22,69.15,70.25,69.15,69.95,1778500,65.076
2014-04-21,69.55,69.55,69.55,69.55,000,64.704
2014-04-18,69.55,69.55,69.55,69.55,000,64.704
2014-04-17,69.90,70.00,69.15,69.55,1214700,64.704
2014-04-16,69.05,70.25,69.05,69.90,2649600,65.03
2014-04-15,69.60,69.70,69.00,69.30,2793300,64.472
2014-04-14,68.30,69.40,68.30,69.20,2288100,64.379
2014-04-11,69.90,69.90,67.80,68.45,3076900,63.681
2014-04-10,69.15,69.45,68.70,69.25,3164400,64.425
2014-04-09,68.30,69.00,68.05,68.95,3399500,64.146
2014-04-08,67.95,68.25,67.65,68.10,3616800,63.355
2014-04-07,68.30,68.70,67.15,67.45,2535100,62.751
