Date,Open,High,Low,Close,Volume,Adj Close
2014-04-03,4.28,4.39,4.27,4.31,30842800,4.19
2014-04-02,4.29,4.33,4.21,4.24,44193600,4.12
2014-04-01,4.40,4.41,4.25,4.29,49634300,4.17
2014-03-31,4.42,4.47,4.30,4.40,62644100,4.27
2014-03-28,4.06,4.42,4.06,4.40,118574600,4.27
2014-03-27,4.15,4.23,4.01,4.15,29397000,4.03
2014-03-26,4.36,4.36,4.10,4.16,72634800,4.04
2014-03-25,4.37,4.38,4.28,4.31,49515000,4.19
2014-03-24,4.21,4.40,4.21,4.38,73986000,4.25
2014-03-21,4.14,4.26,4.14,4.21,55063300,4.09
2014-03-20,4.22,4.23,4.10,4.14,47175000,4.02
2014-03-19,4.04,4.29,4.04,4.28,120981000,4.16
2014-03-18,4.00,4.02,3.91,3.98,53219300,3.86
2014-03-17,3.84,3.99,3.80,3.97,67283800,3.86
2014-03-14,3.88,3.89,3.77,3.89,87767100,3.78
2014-03-13,4.08,4.10,3.85,3.91,112877000,3.80
2014-03-12,4.23,4.25,4.01,4.06,141993500,3.94
2014-03-11,4.42,4.43,4.26,4.27,77892700,4.15
2014-03-10,4.28,4.44,4.22,4.35,124165000,4.22
2014-03-07,4.18,4.37,4.18,4.33,161803300,4.20
2014-03-06,4.29,4.29,4.12,4.17,199873700,4.05
2014-03-05,4.42,4.43,4.22,4.29,131667300,4.17
2014-03-04,4.49,4.50,4.26,4.36,189136800,4.23
2014-03-03,4.59,4.60,4.46,4.49,144817700,4.36
2014-02-28,4.68,4.70,4.61,4.68,269304000,4.54
2014-02-27,4.68,4.70,4.56,4.62,62480000,4.49
2014-02-26,4.56,4.69,4.52,4.66,70502800,4.53
2014-02-25,4.63,4.72,4.46,4.54,114469400,4.41
2014-02-24,4.89,4.92,4.57,4.60,170505000,4.47
2014-02-21,4.85,4.92,4.81,4.87,47981300,4.73
2014-02-20,4.76,4.87,4.76,4.80,49904500,4.66
2014-02-19,4.83,4.91,4.75,4.80,67638000,4.66
2014-02-18,4.90,4.90,4.80,4.84,48765000,4.70
2014-02-17,4.93,4.95,4.84,4.89,77625000,4.75
2014-02-14,5.16,5.17,4.87,4.90,260758200,4.76
2014-02-13,5.00,5.17,4.97,5.11,155061700,4.96
2014-02-12,5.00,5.03,4.91,4.95,68246000,4.81
2014-02-11,4.96,5.01,4.90,4.94,42176800,4.80
2014-02-10,5.11,5.13,4.89,4.94,67691100,4.80
2014-02-07,5.03,5.12,4.99,5.10,39082000,4.95
2014-02-06,4.87,5.03,4.87,4.98,42414200,4.84
2014-02-05,5.01,5.03,4.76,4.84,67110700,4.70
2014-02-04,4.89,5.08,4.88,4.97,37854000,4.83
2014-02-03,5.02,5.02,5.02,5.02,000,4.87
2014-01-31,5.02,5.02,5.02,5.02,000,4.87
2014-01-30,5.02,5.06,4.97,5.02,63415000,4.87
2014-01-29,5.23,5.23,5.05,5.11,61938500,4.96
2014-01-28,5.08,5.25,5.03,5.16,46383000,5.01
2014-01-27,4.88,5.11,4.81,5.08,99540200,4.93
2014-01-24,5.37,5.52,5.08,5.10,159003000,4.95
2014-01-23,5.45,5.48,5.31,5.43,48527900,5.27
2014-01-22,5.30,5.46,5.28,5.41,72411500,5.25
2014-01-21,5.45,5.53,5.26,5.30,107430200,5.15
2014-01-20,5.12,5.44,5.08,5.43,140780000,5.27
2014-01-17,5.00,5.20,4.98,5.12,70765000,4.97
2014-01-16,5.08,5.10,4.96,5.05,63817100,4.90
2014-01-15,5.19,5.23,5.01,5.05,118148800,4.90
2014-01-14,4.87,5.20,4.83,5.14,208902300,4.99
2014-01-13,4.73,4.94,4.69,4.91,118668000,4.77
2014-01-10,4.80,4.80,4.61,4.66,119012000,4.53
2014-01-09,4.86,4.93,4.79,4.80,58138000,4.66
2014-01-08,4.83,4.89,4.75,4.86,70099700,4.72
2014-01-07,4.94,4.95,4.78,4.79,60375000,4.65
2014-01-06,4.99,5.08,4.83,4.94,119242000,4.80
2014-01-03,4.82,5.11,4.81,4.96,233900600,4.82
2014-01-02,4.85,4.97,4.76,4.89,92318000,4.75
2014-01-01,4.84,4.84,4.84,4.84,000,4.70
2013-12-31,4.76,4.87,4.67,4.84,73429000,4.70
2013-12-30,4.80,4.83,4.66,4.73,68626000,4.59
2013-12-27,4.75,4.90,4.74,4.84,109704000,4.70
2013-12-26,4.77,4.77,4.77,4.77,000,4.63
2013-12-25,4.77,4.77,4.77,4.77,000,4.63
2013-12-24,4.59,4.77,4.58,4.77,80811000,4.63
2013-12-23,4.50,4.61,4.48,4.58,85486500,4.45
2013-12-20,4.53,4.63,4.36,4.53,236204800,4.40
2013-12-19,4.67,4.70,4.51,4.53,163608000,4.40
2013-12-18,4.65,4.71,4.51,4.63,230149200,4.50
2013-12-17,4.95,5.00,4.64,4.67,337584000,4.53
2013-12-16,4.71,4.97,4.65,4.96,314885200,4.82
2013-12-13,4.54,4.80,4.53,4.70,514883300,4.56
2013-12-12,4.40,4.79,4.26,4.50,2500680200,4.37
