Date,Open,High,Low,Close,Volume,Adj Close
2015-06-02,51.20,52.25,49.95,52.15,5246800,51.67
2015-06-01,49.50,50.95,49.50,50.40,1929500,49.936
2015-05-29,50.25,50.30,49.35,49.70,2170500,49.242
2015-05-28,51.30,51.35,49.25,49.70,2739400,49.242
2015-05-27,51.50,52.20,50.85,51.20,2813800,50.728
2015-05-26,50.10,53.50,49.60,51.60,9912400,51.125
2015-05-25,49.60,49.60,49.60,49.60,000,49.143
2015-05-22,49.50,50.10,49.35,49.60,854400,49.143
2015-05-21,50.00,50.00,49.25,49.50,2368000,49.044
2015-05-20,49.50,50.25,49.40,49.65,1224200,49.193
2015-05-19,50.00,50.00,49.15,49.75,1549300,49.292
2015-05-18,49.30,50.10,49.30,49.85,484000,49.391
2015-05-15,50.00,50.20,49.40,49.65,978700,49.193
2015-05-14,49.65,49.85,49.15,49.50,1493200,49.044
2015-05-13,49.10,50.10,49.10,49.80,1766300,49.341
2015-05-12,49.00,49.70,48.85,49.35,888500,48.895
2015-05-11,49.20,49.55,49.00,49.05,1001300,48.598
2015-05-08,48.95,49.70,48.75,48.95,1713800,48.499
2015-05-07,49.25,49.80,49.00,49.10,1544500,48.648
2015-05-06,50.00,50.00,48.85,49.55,1566700,49.094
2015-05-05,50.15,50.25,49.10,49.40,1754300,48.945
2015-05-04,50.00,50.20,48.85,49.85,3598800,49.391
2015-05-01,49.35,49.35,49.35,49.35,000,48.895
2015-04-30,51.45,51.45,49.00,49.35,3553800,48.895
2015-04-29,52.60,52.60,51.05,51.25,1442700,50.778
2015-04-28,52.60,52.65,51.70,52.15,1899200,51.67
2015-04-27,53.20,53.30,51.85,52.00,3347400,51.521
2015-04-24,52.25,52.90,51.90,52.90,4288300,52.413
2015-04-23,52.45,52.95,51.00,51.60,2611800,51.125
2015-04-22,52.40,52.40,51.65,52.00,1853900,51.521
2015-04-21,51.00,52.20,51.00,51.95,2826100,51.471
2015-04-20,50.90,51.85,50.50,50.65,2903400,50.183
2015-04-17,52.05,52.85,51.80,51.95,2259200,51.471
2015-04-16,52.20,52.30,51.40,52.05,3529200,51.571
2015-04-15,52.95,53.55,51.00,51.90,3106400,51.422
2015-04-14,54.60,54.60,52.50,52.95,3015700,52.462
2015-04-13,56.00,56.00,54.25,54.60,2344200,54.097
2015-04-10,57.55,57.80,54.30,54.35,3804400,53.849
2015-04-09,55.50,59.10,55.50,56.75,4975500,56.227
2015-04-08,53.80,54.80,53.05,54.75,3113000,54.246
2015-04-07,51.80,51.80,51.80,51.80,000,51.323
2015-04-06,51.80,51.80,51.80,51.80,000,51.323
2015-04-03,51.80,51.80,51.80,51.80,000,51.323
2015-04-02,51.80,51.95,50.95,51.80,1939400,51.323
2015-04-01,52.10,52.10,51.05,51.35,2052200,50.877
2015-03-31,53.00,53.30,50.95,51.95,2903000,51.471
2015-03-30,52.50,54.80,52.30,52.35,1953400,51.868
2015-03-27,50.95,51.80,50.80,51.70,1185000,51.224
2015-03-26,50.20,51.45,49.80,51.00,1561700,50.53
2015-03-25,49.60,50.45,49.60,50.05,1107600,49.589
2015-03-24,51.10,51.10,49.20,49.70,1644700,49.242
2015-03-23,51.20,51.75,50.15,50.25,2474600,49.787
2015-03-20,51.25,51.95,50.20,51.10,8222700,50.629
2015-03-19,49.00,50.40,49.00,50.30,2758100,49.837
2015-03-18,47.95,49.30,47.95,48.85,1663700,48.40
2015-03-17,47.95,48.25,47.55,47.75,942100,47.31
2015-03-16,47.50,48.10,47.50,47.95,1682200,47.508
2015-03-13,48.20,48.50,47.50,47.60,2366100,47.162
2015-03-12,49.00,49.15,48.40,48.50,2129000,48.053
2015-03-11,49.30,49.30,48.50,48.55,873300,48.103
2015-03-10,48.70,49.75,48.70,49.60,1599700,49.143
2015-03-09,48.55,49.15,48.40,48.75,1159800,48.301
2015-03-06,48.25,49.20,48.25,48.60,1237500,48.152
2015-03-05,48.90,49.50,48.20,48.30,1608800,47.855
2015-03-04,49.00,49.75,48.85,49.05,1208100,48.598
2015-03-03,49.15,49.95,48.85,49.30,2406200,48.846
2015-03-02,49.15,50.10,49.05,49.40,1379300,48.945
2015-02-27,49.70,49.95,48.95,49.05,1515100,48.598
2015-02-26,49.35,50.10,49.05,49.70,1373000,49.242
2015-02-25,48.80,49.70,48.65,49.55,1469300,49.094
2015-02-24,48.85,49.15,48.50,48.65,2262900,48.202
2015-02-23,49.80,49.80,48.95,49.00,1329100,48.549
2015-02-20,50.00,50.00,50.00,50.00,000,49.539
2015-02-19,50.00,50.00,50.00,50.00,000,49.539
2015-02-18,50.15,50.60,49.90,50.00,942000,49.539
2015-02-17,50.20,50.75,50.20,50.40,442500,49.936
2015-02-16,50.35,50.55,50.05,50.50,3564000,50.035
2015-02-13,50.55,50.85,50.00,50.45,1022500,49.985
2015-02-12,50.70,50.80,50.00,50.50,3053200,50.035
2015-02-11,51.05,51.65,50.95,51.00,682600,50.53
2015-02-10,51.15,51.50,50.80,51.25,774900,50.778
2015-02-09,51.00,51.30,50.80,51.10,548900,50.629
2015-02-06,51.05,51.50,51.00,51.30,778200,50.827
2015-02-05,51.00,52.00,50.90,51.05,1304000,50.58
2015-02-04,52.10,52.10,50.80,51.05,6130400,50.58
2015-02-03,51.05,51.80,50.80,51.50,2129600,51.026
2015-02-02,52.20,52.20,51.00,51.05,1343100,50.58
2015-01-30,53.00,53.10,51.95,52.05,1117600,51.571
2015-01-29,52.65,53.45,52.10,52.60,1851000,52.115
2015-01-28,53.25,53.45,52.50,53.15,1931600,52.66
2015-01-27,53.70,54.00,52.90,52.95,1720000,52.462
2015-01-26,54.00,54.00,53.20,53.45,966500,52.958
2015-01-23,54.60,54.85,53.55,53.95,1681000,53.453
2015-01-22,54.30,54.30,53.80,53.90,921800,53.403
2015-01-21,53.10,54.20,52.80,53.90,617300,53.403
2015-01-20,53.00,54.50,52.20,53.30,1211300,52.809
2015-01-19,53.10,53.40,51.40,51.95,990300,51.471
2015-01-16,54.00,54.00,52.80,53.20,907700,52.71
2015-01-15,53.80,54.00,53.10,53.80,522200,53.304
2015-01-14,53.35,53.65,52.85,53.45,713000,52.958
2015-01-13,53.00,53.55,52.10,53.00,830000,52.512
2015-01-12,53.35,53.50,52.45,53.25,619200,52.759
2015-01-09,52.50,54.50,52.50,52.80,1139200,52.314
2015-01-08,51.95,53.55,51.70,53.35,1031200,52.859
2015-01-07,51.70,52.25,50.40,52.05,2687400,51.571
2015-01-06,51.20,51.90,50.70,51.80,2221100,51.323
2015-01-05,52.60,52.60,50.55,50.85,3561300,50.382
2015-01-02,52.80,52.80,52.20,52.45,1180100,51.967
2015-01-01,52.60,52.60,52.60,52.60,000,52.115
2014-12-31,52.05,52.90,52.00,52.60,1079800,52.115
2014-12-30,52.95,53.40,51.75,51.95,1870700,51.471
2014-12-29,52.55,54.00,52.55,53.00,1302900,52.512
2014-12-26,52.50,52.50,52.50,52.50,000,52.016
2014-12-25,52.50,52.50,52.50,52.50,000,52.016
2014-12-24,52.15,53.10,52.15,52.50,342800,52.016
2014-12-23,52.20,53.20,52.20,52.45,1387300,51.967
2014-12-22,53.60,53.60,52.30,52.50,2205800,52.016
2014-12-19,53.10,53.40,52.10,52.25,1967300,51.769
2014-12-18,53.45,53.75,52.35,52.50,1753200,52.016
2014-12-17,53.60,53.70,52.00,52.40,4249800,51.917
2014-12-16,54.30,54.55,53.45,53.55,1286500,53.057
2014-12-15,54.10,55.00,54.05,54.75,1612300,54.246
2014-12-12,54.70,55.50,54.30,54.85,1455400,54.345
2014-12-11,54.35,55.10,53.90,54.00,1794500,53.503
2014-12-10,54.70,55.60,54.40,55.10,1432600,54.592
2014-12-09,55.80,55.80,54.25,55.00,1852900,54.493
2014-12-08,54.80,56.00,54.80,55.50,1238300,54.989
2014-12-05,56.15,56.70,54.10,55.60,1441900,55.088
2014-12-04,55.90,56.40,55.55,56.05,1158400,55.534
2014-12-03,55.10,55.75,54.30,55.70,1901300,55.187
2014-12-02,53.50,55.20,53.50,55.00,1516000,54.493
2014-12-01,54.20,54.65,53.55,54.10,1240100,53.602
2014-11-28,55.20,55.20,54.00,54.45,1944500,53.948
2014-11-27,56.80,57.00,54.80,54.90,1295100,54.394
2014-11-26,55.55,56.20,54.55,56.15,1337800,55.633
2014-11-25,55.05,55.70,54.00,55.55,1564400,55.038
2014-11-24,55.25,55.25,54.35,54.95,1877600,54.444
2014-11-21,54.60,54.60,53.50,54.00,2606000,53.503
2014-11-20,53.85,54.75,53.85,54.00,804400,53.503
2014-11-19,54.35,54.85,54.00,54.15,579400,53.651
2014-11-18,54.05,54.70,53.95,54.30,1110600,53.80
2014-11-17,56.00,56.00,54.15,54.20,644000,53.701
2014-11-14,55.00,55.45,54.30,55.35,1568000,54.84
2014-11-13,54.20,54.95,53.75,54.90,1501100,54.394
2014-11-12,53.60,54.45,53.25,54.05,979100,53.552
2014-11-11,53.85,54.30,53.30,53.60,785500,53.106
2014-11-10,56.35,56.40,53.70,53.85,2026500,53.354
2014-11-07,54.15,55.50,54.00,54.05,940000,53.552
2014-11-06,53.80,54.50,53.20,54.20,482000,53.701
2014-11-05,55.30,55.30,53.80,53.90,1204800,53.403
2014-11-04,55.10,55.90,54.75,55.60,716700,55.088
2014-11-03,57.20,57.20,55.00,55.05,1596800,54.543
2014-10-31,56.95,57.60,56.30,57.30,1687900,56.772
2014-10-30,57.00,57.00,56.35,56.85,833900,56.326
2014-10-29,56.50,56.95,55.95,56.75,1193000,56.227
2014-10-28,54.75,56.40,54.55,55.95,1394900,55.435
2014-10-27,55.80,55.80,54.35,54.45,712200,53.948
2014-10-24,56.00,55.70,54.95,55.40,550000,54.89
2014-10-23,55.75,55.90,55.30,55.70,607700,55.187
2014-10-22,56.15,56.40,55.15,55.75,988600,55.236
2014-10-21,55.75,56.10,55.25,55.95,492700,55.435
2014-10-20,55.20,56.00,55.20,55.70,1690600,55.187
2014-10-17,53.20,55.45,53.10,54.90,3683900,54.394
2014-10-16,54.50,54.70,53.05,53.10,1668400,52.611
2014-10-15,55.05,55.40,54.65,54.85,898100,54.345
2014-10-14,55.60,55.65,54.90,55.20,761400,54.692
2014-10-13,56.05,56.35,54.80,55.50,743400,54.989
2014-10-10,56.10,56.75,55.45,56.60,1173200,56.079
2014-10-09,56.50,56.90,55.85,56.80,647300,56.277
2014-10-08,55.70,56.45,55.35,56.35,1202700,55.831
2014-10-07,55.65,56.70,55.65,56.10,1185600,55.583
2014-10-06,55.90,56.65,55.65,55.75,435300,55.236
2014-10-03,54.90,57.95,54.90,55.95,1575700,55.435
2014-10-02,55.30,55.30,55.30,55.30,000,54.791
2014-10-01,55.30,55.30,55.30,55.30,000,54.791
2014-09-30,54.90,55.90,54.60,55.30,1956900,54.791
2014-09-29,55.35,55.50,54.35,55.20,1138600,54.692
2014-09-26,55.35,56.25,54.90,55.95,1829000,55.435
2014-09-25,56.65,56.90,55.55,55.90,943900,55.385
2014-09-24,55.10,56.75,54.55,56.60,2145000,56.079
2014-09-23,55.75,56.65,55.35,55.40,1259000,54.89
2014-09-22,55.70,55.85,54.85,55.65,1808600,55.137
2014-09-19,56.60,56.65,55.30,55.75,3681000,55.236
2014-09-18,56.80,57.85,56.25,56.60,1525900,56.079
2014-09-17,57.80,58.00,56.50,56.95,957400,56.425
2014-09-16,57.15,57.55,56.85,56.90,656400,56.376
2014-09-15,57.70,58.15,56.45,57.15,767000,56.624
2014-09-12,58.25,58.45,57.60,58.10,788300,57.565
2014-09-11,57.90,58.15,57.40,57.70,832300,57.168
2014-09-10,59.05,59.05,57.25,57.40,1255100,56.871
2014-09-09,59.20,59.20,59.20,59.20,000,58.655
2014-09-08,59.00,59.25,58.75,59.20,664600,58.655
2014-09-05,58.80,59.20,58.60,58.70,970100,58.159
2014-09-04,58.80,59.90,58.40,58.80,1102900,58.258
2014-09-03,59.60,60.30,58.20,59.15,1812700,58.605
2014-09-02,58.85,59.45,57.90,59.25,1152000,58.704
2014-09-01,58.00,58.75,57.50,58.60,750200,58.06
2014-08-29,57.15,59.20,57.15,58.85,1802300,58.308
2014-08-28,57.75,58.00,57.05,57.25,920000,56.723
2014-08-27,59.40,59.40,57.30,57.35,1274600,56.822
2014-08-26,58.45,58.95,57.65,58.10,913500,57.565
2014-08-25,59.00,59.05,58.00,58.50,1025900,57.961
2014-08-22,59.00,59.70,58.60,59.25,1190500,58.704
2014-08-21,59.55,59.85,58.70,58.70,1007100,58.159
2014-08-20,60.25,60.25,59.55,59.75,427400,59.20
2014-08-19,59.85,60.40,59.85,59.95,497600,59.398
2014-08-18,60.50,60.50,59.60,59.80,1196000,59.249
2014-08-15,60.15,60.95,60.15,60.85,540700,60.289
2014-08-14,60.95,60.95,59.95,60.10,951300,59.546
2014-08-13,60.90,61.10,60.30,61.10,969400,60.537
2014-08-12,60.65,60.80,60.20,60.70,598400,60.141
2014-08-11,60.70,60.90,60.00,60.85,631800,60.289
2014-08-08,60.35,60.90,59.95,60.55,1014300,59.992
2014-08-07,61.35,61.40,60.25,60.35,1199200,59.794
2014-08-06,62.15,62.45,61.50,61.85,1407500,61.28
2014-08-05,63.00,64.00,62.50,62.70,1099200,62.122
2014-08-04,63.25,64.00,62.70,64.00,575300,63.41
2014-08-01,63.05,63.95,62.50,63.05,1023900,62.469
2014-07-31,62.90,63.80,62.00,63.55,1002100,62.965
2014-07-30,62.40,63.45,62.10,62.40,489400,61.825
2014-07-29,62.65,63.20,61.60,63.10,1152300,62.519
2014-07-28,62.40,62.65,61.50,62.40,539200,61.825
2014-07-25,61.65,62.65,60.80,62.60,684300,62.023
2014-07-24,61.90,62.15,61.35,61.90,695900,61.33
2014-07-23,61.50,62.20,61.00,61.90,1064400,61.33
2014-07-22,59.90,61.30,59.90,61.30,1061200,60.735
2014-07-21,60.45,60.95,59.80,59.85,663400,59.299
2014-07-18,60.35,61.10,60.00,60.70,739500,60.141
2014-07-17,61.40,61.40,60.40,60.50,622300,59.943
2014-07-16,61.40,61.75,60.75,61.45,925400,60.884
2014-07-15,61.00,61.35,60.25,61.30,464200,60.735
2014-07-14,60.45,60.75,59.80,60.75,938300,60.19
2014-07-11,59.95,60.30,59.70,60.20,721400,59.645
2014-07-10,60.70,60.70,59.55,59.95,912000,59.398
2014-07-09,61.00,61.30,59.85,60.30,758200,59.745
2014-07-08,60.55,61.30,60.45,61.00,435400,60.438
2014-07-07,60.75,60.90,60.05,60.60,658000,60.042
2014-07-04,61.10,61.65,60.70,60.95,512700,60.389
2014-07-03,61.00,61.70,60.50,60.75,1136800,60.19
2014-07-02,61.00,61.10,60.05,60.95,975200,60.389
2014-07-01,60.60,60.60,60.60,60.60,000,60.042
2014-06-30,59.30,60.65,59.25,60.60,1368500,60.042
2014-06-27,59.90,60.00,58.60,58.90,967000,58.357
2014-06-26,59.55,59.80,59.05,59.75,690800,59.20
2014-06-25,59.50,59.75,58.55,58.95,510300,58.407
2014-06-24,58.70,59.70,58.70,59.50,415300,58.952
2014-06-23,59.50,60.50,58.80,58.90,680200,58.357
2014-06-20,60.00,60.65,58.75,59.75,982000,59.20
2014-06-19,59.50,60.30,59.50,60.00,482000,58.886
2014-06-18,60.80,60.85,59.30,59.35,707200,58.248
2014-06-17,60.60,60.60,60.05,60.35,483700,59.229
2014-06-16,60.95,60.95,60.05,60.10,692300,58.984
2014-06-13,61.00,61.35,60.00,60.20,943700,59.082
2014-06-12,61.40,62.00,61.35,61.55,352400,60.407
2014-06-11,61.40,61.95,60.70,61.40,447300,60.26
2014-06-10,62.10,62.60,61.25,61.70,687500,60.554
2014-06-09,60.55,62.30,60.30,62.20,710100,61.045
2014-06-06,61.10,61.35,60.30,60.45,709800,59.327
2014-06-05,61.30,61.30,59.80,61.10,795100,59.965
2014-06-04,61.15,61.90,60.35,61.50,787400,60.358
2014-06-03,61.90,62.00,60.55,61.05,1350500,59.916
2014-06-02,61.00,61.00,61.00,61.00,000,59.867
2014-05-30,61.20,61.85,60.85,61.00,1177700,59.867
2014-05-29,62.00,62.60,60.90,61.05,1093600,59.916
2014-05-28,60.85,62.55,60.15,62.30,1086400,61.143
2014-05-27,61.95,61.95,60.70,60.90,335200,59.769
2014-05-26,61.85,62.15,61.35,61.55,368400,60.407
2014-05-23,61.05,62.05,61.05,61.70,758800,60.554
2014-05-22,59.75,62.00,59.75,61.05,1306000,59.916
2014-05-21,59.40,61.20,58.50,60.25,737500,59.131
2014-05-20,60.20,60.85,59.00,59.15,749100,58.051
2014-05-19,59.65,60.60,58.55,60.30,651200,59.18
2014-05-16,59.80,60.60,59.05,59.70,678800,58.591
2014-05-15,60.50,60.50,59.10,60.00,771900,58.886
2014-05-14,59.70,61.80,59.70,60.65,2459200,59.523
2014-05-13,59.90,60.10,59.60,59.90,1022600,58.787
2014-05-12,57.50,59.90,57.50,59.90,1243200,58.787
2014-05-09,57.85,58.15,57.65,57.70,519000,56.628
2014-05-08,58.90,59.30,57.65,58.20,1243000,57.119
2014-05-07,58.60,58.65,57.70,58.45,1232100,57.364
2014-05-06,58.90,58.90,58.90,58.90,000,57.806
2014-05-05,56.80,59.80,56.80,58.90,1972000,57.806
2014-05-02,56.60,57.90,56.45,57.10,916000,56.039
2014-05-01,56.45,56.45,56.45,56.45,000,55.401
2014-04-30,57.30,57.70,55.85,56.45,2009500,55.401
2014-04-29,56.50,56.95,55.85,56.80,609500,55.745
2014-04-28,57.00,57.00,55.80,55.95,772000,54.911
2014-04-25,57.75,57.75,55.95,56.00,891000,54.96
2014-04-24,57.50,58.45,57.50,57.65,412700,56.579
2014-04-23,58.75,58.75,57.40,57.55,870600,56.481
2014-04-22,58.60,58.60,57.50,58.30,438700,57.217
2014-04-21,58.10,58.10,58.10,58.10,000,57.021
2014-04-18,58.10,58.10,58.10,58.10,000,57.021
2014-04-17,57.60,58.45,57.15,58.10,490000,57.021
2014-04-16,57.40,58.60,57.00,57.85,999000,56.775
2014-04-15,57.50,58.00,56.75,57.80,756100,56.726
2014-04-14,56.35,57.60,55.90,57.15,922700,56.088
2014-04-11,59.40,59.40,56.05,56.35,2432400,55.303
2014-04-10,59.40,61.50,58.25,59.05,1558300,57.953
2014-04-09,58.20,58.50,57.65,58.35,729600,57.266
2014-04-08,58.45,58.55,57.75,58.00,588000,56.923
2014-04-07,58.00,59.05,57.10,58.55,1185700,57.462
2014-04-04,57.40,57.80,56.25,57.65,809100,56.579
2014-04-03,57.00,58.40,56.65,57.00,864100,55.941
2014-04-02,57.50,57.50,56.45,57.00,986500,55.941
2014-04-01,57.05,57.10,55.90,56.50,811000,55.451
2014-03-31,56.05,56.90,54.50,56.75,1602400,55.696
