Date,Open,High,Low,Close,Volume,Adj Close
2014-04-18,3.49,3.49,3.49,3.49,000,3.15975
2014-04-17,3.49,3.50,3.45,3.49,184551700,3.15975
2014-04-16,3.46,3.50,3.42,3.45,228493800,3.12353
2014-04-15,3.53,3.53,3.45,3.46,284122700,3.13259
2014-04-14,3.51,3.52,3.48,3.51,230864300,3.17785
2014-04-11,3.53,3.53,3.44,3.51,438846200,3.17785
2014-04-10,3.53,3.54,3.45,3.51,535095900,3.17785
2014-04-09,3.50,3.54,3.49,3.52,528954600,3.18691
2014-04-08,3.43,3.50,3.41,3.48,491852100,3.15069
2014-04-07,3.38,3.43,3.37,3.42,261764300,3.09637
2014-04-04,3.39,3.42,3.37,3.38,324223900,3.06016
2014-04-03,3.41,3.41,3.38,3.40,265854700,3.07826
2014-04-02,3.44,3.45,3.37,3.38,325635100,3.06016
2014-04-01,3.46,3.46,3.42,3.45,280453200,3.12353
2014-03-31,3.43,3.44,3.40,3.44,381448400,3.11448
2014-03-28,3.38,3.42,3.36,3.40,492487700,3.07826
2014-03-27,3.34,3.37,3.30,3.35,455062200,3.03299
2014-03-26,3.26,3.30,3.25,3.30,352499200,2.98773
2014-03-25,3.19,3.25,3.18,3.22,210863400,2.9153
2014-03-24,3.14,3.22,3.12,3.20,452811000,2.89719
2014-03-21,3.06,3.13,3.04,3.11,407458200,2.81571
2014-03-20,3.06,3.08,3.03,3.04,334066600,2.75233
2014-03-19,3.09,3.11,3.08,3.09,204583100,2.7976
2014-03-18,3.13,3.13,3.09,3.11,255774600,2.81571
2014-03-17,3.13,3.15,3.08,3.11,147093900,2.81571
2014-03-14,3.11,3.12,3.08,3.11,265864000,2.81571
2014-03-13,3.13,3.17,3.11,3.11,282182000,2.81571
2014-03-12,3.14,3.15,3.09,3.12,401752000,2.82476
2014-03-11,3.16,3.20,3.15,3.16,293171700,2.86097
2014-03-10,3.17,3.19,3.16,3.16,248966500,2.86097
2014-03-07,3.21,3.24,3.20,3.21,213815100,2.90624
2014-03-06,3.20,3.25,3.17,3.20,347501100,2.89719
2014-03-05,3.25,3.25,3.20,3.20,287225600,2.89719
2014-03-04,3.23,3.26,3.21,3.22,215652400,2.9153
2014-03-03,3.22,3.25,3.20,3.22,308096300,2.9153
2014-02-28,3.29,3.31,3.24,3.26,317570400,2.95151
2014-02-27,3.25,3.31,3.24,3.29,256815000,2.97867
2014-02-26,3.20,3.27,3.17,3.25,309170100,2.94246
2014-02-25,3.27,3.27,3.19,3.24,322409800,2.9334
2014-02-24,3.22,3.25,3.20,3.23,394738100,2.92435
2014-02-21,3.30,3.30,3.25,3.25,181597600,2.94246
2014-02-20,3.27,3.32,3.22,3.27,439319900,2.96056
2014-02-19,3.30,3.32,3.27,3.29,251869600,2.97867
2014-02-18,3.29,3.32,3.27,3.29,143992700,2.97867
2014-02-17,3.29,3.32,3.29,3.31,171828700,2.99678
2014-02-14,3.27,3.29,3.26,3.27,189168500,2.96056
2014-02-13,3.29,3.30,3.25,3.25,263119300,2.94246
2014-02-12,3.27,3.31,3.26,3.30,396808200,2.98773
2014-02-11,3.17,3.27,3.17,3.25,442964500,2.94246
2014-02-10,3.20,3.24,3.17,3.18,340942000,2.87908
2014-02-07,3.20,3.23,3.17,3.22,265069200,2.9153
2014-02-06,3.19,3.20,3.16,3.19,322164300,2.88814
2014-02-05,3.22,3.23,3.16,3.18,381480300,2.87908
2014-02-04,3.21,3.23,3.20,3.21,388154000,2.90624
2014-02-03,3.29,3.29,3.29,3.29,000,2.97867
2014-01-31,3.29,3.29,3.29,3.29,000,2.97867
2014-01-30,3.25,3.31,3.24,3.29,251545700,2.97867
2014-01-29,3.27,3.33,3.27,3.31,308220100,2.99678
2014-01-28,3.25,3.27,3.24,3.25,305919000,2.94246
2014-01-27,3.24,3.27,3.22,3.25,489868200,2.94246
2014-01-24,3.30,3.34,3.29,3.31,407646700,2.99678
2014-01-23,3.41,3.42,3.33,3.34,423510400,3.02394
2014-01-22,3.41,3.46,3.40,3.43,345629800,3.10542
2014-01-21,3.39,3.45,3.38,3.43,254156300,3.10542
2014-01-20,3.38,3.39,3.32,3.36,303257500,3.04205
2014-01-17,3.40,3.44,3.38,3.39,319172400,3.06921
2014-01-16,3.44,3.45,3.40,3.42,200615400,3.09637
2014-01-15,3.45,3.45,3.41,3.42,156739800,3.09637
2014-01-14,3.40,3.45,3.40,3.42,161354300,3.09637
2014-01-13,3.49,3.50,3.40,3.44,256847100,3.11448
2014-01-10,3.42,3.47,3.41,3.46,242663200,3.13259
2014-01-09,3.44,3.49,3.41,3.42,233967600,3.09637
2014-01-08,3.42,3.49,3.40,3.47,347356400,3.14164
2014-01-07,3.40,3.43,3.39,3.43,298339200,3.10542
2014-01-06,3.45,3.47,3.40,3.43,304710900,3.10542
2014-01-03,3.50,3.52,3.45,3.46,379421000,3.13259
2014-01-02,3.59,3.61,3.51,3.55,203201000,3.21407
2014-01-01,3.57,3.57,3.57,3.57,000,3.23218
2013-12-31,3.55,3.60,3.55,3.57,116982100,3.23218
2013-12-30,3.60,3.61,3.54,3.55,154926500,3.21407
2013-12-27,3.56,3.60,3.55,3.58,176308000,3.24123
2013-12-26,3.58,3.58,3.58,3.58,000,3.24123
2013-12-25,3.58,3.58,3.58,3.58,000,3.24123
2013-12-24,3.52,3.59,3.51,3.58,175476100,3.24123
2013-12-23,3.52,3.54,3.48,3.50,245608100,3.1688
2013-12-20,3.52,3.56,3.50,3.50,361218800,3.1688
2013-12-19,3.60,3.62,3.50,3.52,376474400,3.18691
2013-12-18,3.57,3.62,3.55,3.57,213981300,3.23218
2013-12-17,3.63,3.63,3.57,3.59,189866000,3.25028
2013-12-16,3.59,3.61,3.56,3.60,218072200,3.25934
2013-12-13,3.56,3.66,3.55,3.62,308151500,3.27744
2013-12-12,3.62,3.63,3.59,3.59,274523600,3.25028
2013-12-11,3.70,3.70,3.60,3.62,392709000,3.27744
2013-12-10,3.74,3.74,3.69,3.71,123509900,3.35893
2013-12-09,3.77,3.78,3.70,3.72,220821900,3.36798
2013-12-06,3.69,3.74,3.66,3.73,331745000,3.37704
2013-12-05,3.70,3.71,3.65,3.69,215884800,3.34082
2013-12-04,3.67,3.74,3.65,3.69,292745300,3.34082
2013-12-03,3.74,3.75,3.71,3.72,207339600,3.36798
2013-12-02,3.76,3.79,3.73,3.77,230350100,3.41325
2013-11-29,3.76,3.77,3.72,3.75,174004800,3.39514
2013-11-28,3.79,3.79,3.71,3.72,220029100,3.36798
2013-11-27,3.70,3.75,3.70,3.74,279925800,3.38609
2013-11-26,3.74,3.75,3.69,3.70,228612500,3.34987
2013-11-25,3.76,3.77,3.72,3.72,306052200,3.36798
2013-11-22,3.74,3.76,3.71,3.73,418558700,3.37704
2013-11-21,3.72,3.72,3.67,3.69,313736500,3.34082
2013-11-20,3.73,3.76,3.71,3.72,372008500,3.36798
2013-11-19,3.75,3.76,3.67,3.70,611646600,3.34987
2013-11-18,3.66,3.74,3.64,3.72,992767700,3.36798
2013-11-15,3.51,3.59,3.51,3.59,467585200,3.25028
2013-11-14,3.49,3.50,3.46,3.48,295035200,3.15069
2013-11-13,3.54,3.54,3.45,3.46,477894600,3.13259
2013-11-12,3.61,3.62,3.57,3.58,210477500,3.24123
2013-11-11,3.54,3.64,3.51,3.61,293173800,3.26839
2013-11-08,3.57,3.57,3.52,3.54,209385200,3.20502
2013-11-07,3.60,3.60,3.54,3.55,182376700,3.21407
2013-11-06,3.59,3.64,3.57,3.59,264194000,3.25028
2013-11-05,3.65,3.65,3.58,3.61,196890400,3.26839
2013-11-04,3.65,3.65,3.62,3.64,164816300,3.29555
2013-11-01,3.62,3.65,3.61,3.62,226499300,3.27744
2013-10-31,3.62,3.65,3.58,3.63,397496800,3.2865
2013-10-30,3.58,3.62,3.54,3.62,352903900,3.27744
2013-10-29,3.50,3.56,3.49,3.54,273187100,3.20502
2013-10-28,3.49,3.49,3.45,3.46,195201700,3.13259
2013-10-25,3.46,3.48,3.43,3.45,428285900,3.12353
2013-10-24,3.51,3.53,3.47,3.49,372856800,3.15975
2013-10-23,3.61,3.63,3.51,3.53,324334200,3.19596
2013-10-22,3.58,3.60,3.56,3.60,205459300,3.25934
2013-10-21,3.64,3.65,3.56,3.61,261710200,3.26839
2013-10-18,3.61,3.62,3.58,3.59,190005300,3.25028
2013-10-17,3.64,3.64,3.58,3.59,240986300,3.25028
2013-10-16,3.64,3.64,3.58,3.62,270446100,3.27744
2013-10-15,3.65,3.66,3.62,3.64,230677700,3.29555
2013-10-14,3.62,3.62,3.62,3.62,000,3.27744
2013-10-11,3.64,3.65,3.62,3.62,269240200,3.27744
2013-10-10,3.63,3.63,3.55,3.59,254023000,3.25028
2013-10-09,3.58,3.62,3.58,3.61,206356600,3.26839
2013-10-08,3.61,3.64,3.58,3.62,332433900,3.27744
2013-10-07,3.60,3.61,3.57,3.59,252393000,3.25028
2013-10-04,3.57,3.62,3.56,3.61,247990300,3.26839
2013-10-03,3.59,3.61,3.57,3.60,259121800,3.25934
2013-10-02,3.59,3.61,3.53,3.54,297864300,3.20502
2013-10-01,3.54,3.54,3.54,3.54,000,3.20502
2013-09-30,3.55,3.56,3.52,3.54,312501800,3.20502
2013-09-27,3.62,3.63,3.56,3.58,291894200,3.24123
2013-09-26,3.61,3.62,3.59,3.61,331897500,3.26839
2013-09-25,3.61,3.64,3.60,3.61,245444000,3.26839
2013-09-24,3.61,3.63,3.58,3.60,311866900,3.25934
2013-09-23,3.63,3.68,3.60,3.64,355212300,3.29555
2013-09-20,3.65,3.65,3.65,3.65,000,3.30461
2013-09-19,3.66,3.67,3.63,3.65,433255400,3.30461
2013-09-18,3.60,3.63,3.58,3.60,317016000,3.25934
2013-09-17,3.60,3.61,3.56,3.60,338289200,3.25934
2013-09-16,3.58,3.60,3.56,3.60,292802800,3.25934
2013-09-13,3.58,3.59,3.50,3.53,295322300,3.19596
2013-09-12,3.54,3.59,3.54,3.58,357778400,3.24123
2013-09-11,3.58,3.59,3.51,3.53,343717800,3.19596
2013-09-10,3.53,3.57,3.52,3.56,394871400,3.22312
2013-09-09,3.50,3.54,3.48,3.50,367225500,3.1688
2013-09-06,3.45,3.48,3.44,3.45,337182100,3.12353
2013-09-05,3.44,3.46,3.42,3.45,420637000,3.12353
2013-09-04,3.37,3.42,3.36,3.41,327500700,3.08732
2013-09-03,3.37,3.42,3.37,3.40,416278400,3.07826
2013-09-02,3.33,3.35,3.29,3.34,313963000,3.02394
2013-08-30,3.25,3.29,3.24,3.26,276892300,2.95151
2013-08-29,3.26,3.28,3.23,3.28,161883500,2.96962
2013-08-28,3.27,3.28,3.23,3.23,292583300,2.92435
2013-08-27,3.33,3.34,3.29,3.31,169282200,2.99678
2013-08-26,3.33,3.38,3.31,3.34,191665400,3.02394
2013-08-23,3.36,3.37,3.30,3.31,281981100,2.99678
2013-08-22,3.23,3.33,3.23,3.33,273978500,3.01489
2013-08-21,3.29,3.30,3.23,3.27,226898200,2.96056
2013-08-20,3.38,3.40,3.27,3.30,332855500,2.98773
2013-08-19,3.34,3.40,3.33,3.38,199749700,3.06016
2013-08-16,3.32,3.43,3.30,3.36,424850500,3.04205
2013-08-15,3.35,3.39,3.32,3.34,458411300,3.02394
2013-08-14,3.34,3.34,3.34,3.34,000,3.02394
2013-08-13,3.26,3.35,3.23,3.34,485430400,3.02394
2013-08-12,3.16,3.26,3.14,3.24,282873700,2.9334
2013-08-09,3.16,3.18,3.15,3.17,162533400,2.87003
2013-08-08,3.18,3.19,3.15,3.16,139755500,2.86097
2013-08-07,3.19,3.22,3.15,3.15,276265000,2.85192
2013-08-06,3.23,3.23,3.20,3.22,173213600,2.9153
2013-08-05,3.28,3.28,3.24,3.25,132580500,2.94246
2013-08-02,3.28,3.29,3.24,3.25,159195500,2.94246
2013-08-01,3.27,3.29,3.25,3.26,162480600,2.95151
2013-07-31,3.23,3.28,3.23,3.25,292046900,2.94246
2013-07-30,3.26,3.29,3.24,3.26,230549900,2.95151
2013-07-29,3.27,3.27,3.22,3.24,205334700,2.9334
2013-07-26,3.24,3.29,3.23,3.28,234413400,2.96962
2013-07-25,3.26,3.28,3.24,3.27,186917000,2.96056
2013-07-24,3.29,3.29,3.24,3.28,248093500,2.96962
2013-07-23,3.18,3.29,3.17,3.27,560814400,2.96056
2013-07-22,3.16,3.17,3.12,3.15,178969700,2.85192
2013-07-19,3.17,3.18,3.13,3.14,236470900,2.84287
2013-07-18,3.18,3.18,3.14,3.17,198262700,2.87003
2013-07-17,3.17,3.19,3.12,3.17,197566100,2.87003
2013-07-16,3.17,3.18,3.11,3.15,231207400,2.85192
2013-07-15,3.18,3.20,3.16,3.17,216964700,2.87003
2013-07-12,3.23,3.24,3.16,3.17,324269000,2.87003
2013-07-11,3.16,3.25,3.15,3.22,526304200,2.9153
2013-07-10,3.10,3.13,3.07,3.12,253265300,2.82476
2013-07-09,3.06,3.09,3.03,3.06,281621800,2.77044
2013-07-08,3.09,3.10,3.03,3.07,373202800,2.77949
2013-07-05,3.11,3.15,3.09,3.14,237990500,2.84287
2013-07-04,3.04,3.08,3.02,3.05,238329300,2.76138
2013-07-03,3.09,3.10,3.01,3.02,373013000,2.73422
2013-07-02,3.15,3.18,3.09,3.11,336570200,2.81571
2013-07-01,3.19,3.19,3.19,3.19,000,2.88814
2013-06-28,3.13,3.20,3.10,3.19,389504200,2.88814
2013-06-27,3.14,3.19,3.10,3.13,408587500,2.83381
2013-06-26,3.07,3.15,3.05,3.13,543213100,2.83381
2013-06-25,2.96,3.08,2.96,3.03,603097600,2.74328
2013-06-24,3.04,3.07,2.98,2.99,594667000,2.70706
2013-06-21,3.03,3.11,3.00,3.07,833208300,2.77949
2013-06-20,3.15,3.15,3.08,3.08,457810500,2.78854
2013-06-19,3.22,3.23,3.16,3.17,284674500,2.87003
2013-06-18,3.22,3.23,3.18,3.23,271288900,2.92435
2013-06-17,3.22,3.25,3.21,3.24,237105200,2.9334
2013-06-14,3.20,3.22,3.16,3.18,422337900,2.87908
2013-06-13,3.23,3.23,3.11,3.19,647025200,2.88814
2013-06-12,3.26,3.26,3.26,3.26,000,2.95151
2013-06-11,3.32,3.35,3.26,3.26,567349300,2.95151
2013-06-10,3.39,3.40,3.33,3.36,321342400,3.04205
2013-06-07,3.41,3.42,3.34,3.36,558942100,3.04205
2013-06-06,3.65,3.67,3.64,3.65,471398900,3.14617
2013-06-05,3.67,3.69,3.66,3.67,362375900,3.16341
2013-06-04,3.70,3.70,3.66,3.69,286803900,3.18064
2013-06-03,3.68,3.72,3.66,3.68,289026300,3.17202
2013-05-31,3.74,3.74,3.66,3.68,448064800,3.17202
2013-05-30,3.74,3.78,3.68,3.72,381881200,3.2065
2013-05-29,3.77,3.78,3.71,3.73,308179000,3.21512
2013-05-28,3.69,3.77,3.68,3.77,290992200,3.2496
2013-05-27,3.66,3.70,3.64,3.69,160175400,3.18064
2013-05-24,3.70,3.70,3.65,3.66,229631300,3.15479
2013-05-23,3.71,3.75,3.65,3.66,473130200,3.15479
2013-05-22,3.80,3.80,3.72,3.74,342711600,3.22374
2013-05-21,3.82,3.82,3.75,3.77,351252500,3.2496
2013-05-20,3.83,3.84,3.80,3.82,299515400,3.2927
2013-05-17,3.76,3.76,3.76,3.76,000,3.24098
2013-05-16,3.76,3.79,3.75,3.76,185308100,3.24098
2013-05-15,3.77,3.80,3.75,3.78,281740600,3.25822
2013-05-14,3.78,3.79,3.71,3.73,224949700,3.21512
2013-05-13,3.79,3.80,3.73,3.74,328134000,3.22374
2013-05-10,3.79,3.82,3.78,3.82,277812200,3.2927
2013-05-09,3.79,3.81,3.76,3.79,395362100,3.26684
2013-05-08,3.74,3.78,3.73,3.77,347621000,3.2496
2013-05-07,3.68,3.73,3.66,3.72,282316000,3.2065
2013-05-06,3.70,3.72,3.67,3.69,271406700,3.18064
2013-05-03,3.66,3.68,3.62,3.65,308032000,3.14617
2013-05-02,3.59,3.65,3.56,3.62,351939900,3.12031
2013-05-01,3.63,3.63,3.63,3.63,000,3.12893
2013-04-30,3.61,3.64,3.59,3.63,356119100,3.12893
2013-04-29,3.56,3.60,3.55,3.59,239411900,3.09445
2013-04-26,3.58,3.60,3.56,3.58,457056100,3.08583
2013-04-25,3.53,3.55,3.47,3.53,574269300,3.04273
2013-04-24,3.49,3.52,3.45,3.51,460978100,3.02549
2013-04-23,3.51,3.51,3.41,3.44,585430100,2.96515
2013-04-22,3.53,3.54,3.48,3.50,328014900,3.01687
2013-04-19,3.45,3.54,3.44,3.52,393933900,3.03411
2013-04-18,3.44,3.47,3.42,3.42,263580400,2.94791
2013-04-17,3.53,3.53,3.43,3.45,349758000,2.97377
2013-04-16,3.44,3.52,3.42,3.49,306178500,3.00825
2013-04-15,3.52,3.52,3.46,3.48,290211300,2.99963
2013-04-12,3.54,3.56,3.51,3.54,237598600,3.05135
2013-04-11,3.53,3.57,3.50,3.52,241966800,3.03411
2013-04-10,3.54,3.54,3.49,3.52,242633500,3.03411
2013-04-09,3.49,3.53,3.48,3.51,258490700,3.02549
2013-04-08,3.50,3.50,3.45,3.46,275735700,2.98239
2013-04-05,3.59,3.59,3.45,3.47,479247600,2.99101
2013-04-04,3.56,3.56,3.56,3.56,000,3.06859
2013-04-03,3.59,3.60,3.55,3.56,295182400,3.06859
2013-04-02,3.58,3.61,3.53,3.57,324320400,3.07721
2013-04-01,3.60,3.60,3.60,3.60,000,3.10307
2013-03-29,3.60,3.60,3.60,3.60,000,3.10307
2013-03-28,3.60,3.61,3.52,3.60,497026900,3.10307
2013-03-27,3.62,3.66,3.59,3.62,519041800,3.12031
2013-03-26,3.57,3.58,3.51,3.55,345717800,3.05997
2013-03-25,3.55,3.57,3.51,3.56,243198200,3.06859
2013-03-22,3.51,3.54,3.48,3.51,221698200,3.02549
2013-03-21,3.56,3.56,3.50,3.53,339582300,3.04273
2013-03-20,3.48,3.57,3.45,3.55,339476400,3.05997
2013-03-19,3.46,3.54,3.46,3.47,273401100,2.99101
2013-03-18,3.52,3.52,3.43,3.49,574987900,3.00825
2013-03-15,3.59,3.64,3.54,3.55,535562600,3.05997
2013-03-14,3.55,3.62,3.51,3.59,347967500,3.09445
2013-03-13,3.64,3.65,3.56,3.56,440506800,3.06859
2013-03-12,3.68,3.76,3.63,3.66,363266000,3.15479
2013-03-11,3.75,3.76,3.66,3.68,276392900,3.17202
2013-03-08,3.66,3.72,3.65,3.71,376419300,3.19788
2013-03-07,3.64,3.65,3.58,3.63,209044700,3.12893
2013-03-06,3.62,3.65,3.58,3.63,354086800,3.12893
2013-03-05,3.56,3.57,3.50,3.54,311246000,3.05135
2013-03-04,3.59,3.59,3.48,3.50,497916900,3.01687
2013-03-01,3.63,3.66,3.57,3.57,381141700,3.07721
2013-02-28,3.62,3.67,3.58,3.66,437432600,3.15479
2013-02-27,3.60,3.60,3.52,3.55,401756000,3.05997
2013-02-26,3.62,3.63,3.56,3.57,345427800,3.07721
2013-02-25,3.65,3.68,3.64,3.65,187887800,3.14617
2013-02-22,3.71,3.71,3.64,3.65,352858100,3.14617
2013-02-21,3.75,3.76,3.68,3.71,432699600,3.19788
2013-02-20,3.74,3.80,3.72,3.80,276447800,3.27546
2013-02-19,3.82,3.84,3.72,3.72,199394000,3.2065
2013-02-18,3.81,3.83,3.77,3.81,212440500,3.28408
2013-02-15,3.83,3.85,3.80,3.82,180131600,3.2927
2013-02-14,3.79,3.83,3.76,3.83,250067300,3.30132
2013-02-13,3.74,3.74,3.74,3.74,000,3.22374
2013-02-12,3.74,3.74,3.74,3.74,000,3.22374
2013-02-11,3.74,3.74,3.74,3.74,000,3.22374
2013-02-08,3.75,3.77,3.72,3.74,393979400,3.22374
2013-02-07,3.80,3.80,3.71,3.77,445354600,3.2496
2013-02-06,3.84,3.86,3.78,3.79,373580900,3.26684
2013-02-05,3.92,3.92,3.78,3.79,554090500,3.26684
2013-02-04,3.95,4.00,3.93,3.94,581428600,3.39614
2013-02-01,3.85,3.91,3.81,3.90,459074000,3.36166
2013-01-31,3.82,3.83,3.76,3.82,356579900,3.2927
2013-01-30,3.80,3.81,3.78,3.81,364467200,3.28408
2013-01-29,3.79,3.79,3.77,3.79,257038900,3.26684
2013-01-28,3.78,3.80,3.77,3.79,331408600,3.26684
2013-01-25,3.79,3.79,3.74,3.76,326555000,3.24098
2013-01-24,3.80,3.80,3.76,3.78,287337100,3.25822
2013-01-23,3.78,3.79,3.74,3.78,360665600,3.25822
2013-01-22,3.77,3.77,3.74,3.76,266498700,3.24098
2013-01-21,3.77,3.78,3.73,3.75,241733200,3.23236
2013-01-18,3.71,3.78,3.71,3.77,478693700,3.2496
2013-01-17,3.71,3.72,3.65,3.68,215773900,3.17202
2013-01-16,3.71,3.71,3.65,3.67,217055900,3.16341
2013-01-15,3.71,3.72,3.68,3.71,227154200,3.19788
2013-01-14,3.69,3.70,3.67,3.70,255442000,3.18926
2013-01-11,3.68,3.69,3.62,3.65,280686400,3.14617
2013-01-10,3.61,3.65,3.58,3.65,380884600,3.14617
2013-01-09,3.59,3.62,3.58,3.59,333635000,3.09445
2013-01-08,3.60,3.62,3.53,3.55,266323500,3.05997
2013-01-07,3.61,3.62,3.59,3.62,263697000,3.12031
2013-01-04,3.65,3.65,3.59,3.62,314208100,3.12031
2013-01-03,3.63,3.63,3.59,3.63,482027600,3.12893
2013-01-02,3.50,3.58,3.49,3.58,483991400,3.08583
2013-01-01,3.46,3.46,3.46,3.46,000,2.98239
2012-12-31,3.46,3.48,3.44,3.46,89882300,2.98239
2012-12-28,3.48,3.48,3.44,3.46,224220300,2.98239
2012-12-27,3.45,3.49,3.42,3.44,245719500,2.96515
