Date,Open,High,Low,Close,Volume,Adj Close
2015-09-29,3.66,3.66,3.57,3.65,73647000,3.65
2015-09-28,3.77,3.77,3.77,3.77,000,3.77
2015-09-25,3.84,3.85,3.76,3.77,51999000,3.77
2015-09-24,3.84,3.88,3.79,3.84,35241400,3.84
2015-09-23,3.91,3.92,3.74,3.87,69716800,3.87
2015-09-22,3.91,4.03,3.88,3.94,41777400,3.94
2015-09-21,3.89,3.94,3.86,3.91,103538100,3.91
2015-09-18,4.02,4.04,3.95,3.96,61733400,3.96
2015-09-17,4.12,4.12,3.96,3.99,68215900,3.99
2015-09-16,4.05,4.11,3.99,4.07,70822000,4.07
2015-09-15,4.05,4.06,3.95,3.99,41632300,3.99
2015-09-14,4.00,4.11,3.99,4.03,53794900,4.03
2015-09-11,4.03,4.14,4.00,4.02,67659800,4.02
2015-09-10,4.00,4.11,3.99,4.04,51707800,4.04
2015-09-09,4.00,4.12,3.99,4.08,216309900,4.08
2015-09-08,3.85,3.96,3.82,3.90,61957700,3.90
2015-09-07,3.84,3.96,3.82,3.83,45711100,3.83
2015-09-04,3.91,3.97,3.84,3.89,88818900,3.89
2015-09-03,3.86,3.86,3.86,3.86,000,3.86
2015-09-02,3.95,3.99,3.80,3.86,89862700,3.86
2015-09-01,3.99,4.09,3.96,3.96,111962900,3.96
2015-08-31,4.15,4.15,3.92,4.06,120076000,4.06
2015-08-28,4.23,4.26,4.00,4.10,183835100,4.10
2015-08-27,4.28,4.28,4.15,4.16,216904700,4.16
2015-08-26,4.34,4.40,4.17,4.18,106875400,4.18
2015-08-25,4.30,4.38,4.16,4.29,198431700,4.29
2015-08-24,4.50,4.52,4.25,4.35,214094800,4.35
2015-08-21,4.30,4.71,4.25,4.63,216891500,4.63
2015-08-20,4.23,4.48,4.08,4.35,184476000,4.35
2015-08-19,4.21,4.31,4.17,4.20,51699000,4.20
2015-08-18,4.22,4.33,4.22,4.23,44147600,4.23
2015-08-17,4.22,4.29,4.14,4.22,41923800,4.22
2015-08-14,4.29,4.32,4.20,4.26,34127600,4.26
2015-08-13,4.32,4.36,4.22,4.28,58705100,4.28
2015-08-12,4.30,4.37,4.25,4.31,62717300,4.31
2015-08-11,4.36,4.51,4.36,4.40,65884100,4.40
2015-08-10,4.23,4.40,4.23,4.33,41633500,4.33
2015-08-07,4.27,4.34,4.23,4.27,31441900,4.27
2015-08-06,4.23,4.31,4.21,4.22,34803500,4.22
2015-08-05,4.26,4.29,4.23,4.26,31904500,4.26
2015-08-04,4.23,4.30,4.22,4.29,80897300,4.29
2015-08-03,4.35,4.35,4.22,4.29,49295300,4.29
2015-07-31,4.35,4.37,4.31,4.34,34367300,4.34
2015-07-30,4.37,4.39,4.28,4.30,54182700,4.30
2015-07-29,4.30,4.39,4.26,4.29,58502200,4.29
2015-07-28,4.27,4.40,4.23,4.30,67769700,4.30
2015-07-27,4.35,4.36,4.25,4.33,90262800,4.33
2015-07-24,4.55,4.55,4.40,4.43,47496000,4.43
2015-07-23,4.54,4.56,4.45,4.52,41590900,4.52
2015-07-22,4.58,4.59,4.49,4.58,65751700,4.58
2015-07-21,4.40,4.79,4.40,4.66,116299800,4.66
2015-07-20,4.40,4.49,4.37,4.43,51608800,4.43
2015-07-17,4.35,4.43,4.35,4.37,42529000,4.37
2015-07-16,4.25,4.38,4.25,4.34,37620300,4.34
2015-07-15,4.36,4.47,4.31,4.35,62572100,4.35
2015-07-14,4.40,4.48,4.29,4.40,82494900,4.40
2015-07-13,4.38,4.48,4.25,4.40,86562000,4.40
2015-07-10,4.19,4.44,4.17,4.37,170175400,4.37
2015-07-09,4.20,4.21,3.96,4.14,173287400,4.14
2015-07-08,4.15,4.18,3.84,4.05,186039600,4.05
2015-07-07,4.40,4.40,4.20,4.24,116754600,4.24
2015-07-06,4.50,4.54,4.22,4.36,96201400,4.36
2015-07-03,4.57,4.58,4.41,4.51,50750000,4.51
2015-07-02,4.52,4.58,4.43,4.51,94323700,4.51
2015-07-01,4.55,4.55,4.55,4.55,000,4.55
2015-06-30,4.52,4.62,4.49,4.55,77474400,4.55
2015-06-29,4.60,4.63,4.32,4.50,101270400,4.50
2015-06-26,4.64,4.68,4.52,4.56,65674000,4.56
2015-06-25,4.79,4.80,4.68,4.71,53182100,4.71
2015-06-24,4.86,4.94,4.74,4.78,75127000,4.78
2015-06-23,4.70,4.86,4.70,4.82,89018300,4.82
2015-06-22,4.67,4.73,4.65,4.70,47638600,4.70
2015-06-19,4.60,4.72,4.56,4.59,82139900,4.59
2015-06-18,4.74,4.75,4.56,4.57,92190700,4.57
2015-06-17,4.68,4.80,4.65,4.74,77344000,4.74
2015-06-16,4.82,4.84,4.65,4.71,111567800,4.71
2015-06-15,5.00,5.00,4.87,4.88,53948800,4.88
2015-06-12,5.03,5.07,4.94,5.03,47168400,5.03
2015-06-11,4.96,5.02,4.91,4.97,47314700,4.97
2015-06-10,4.99,5.04,4.85,4.88,70533600,4.88
2015-06-09,5.06,5.10,4.92,4.99,73789900,4.99
2015-06-08,5.06,5.25,5.06,5.13,45103500,5.13
2015-06-05,5.13,5.24,5.09,5.12,71680900,5.12
2015-06-04,5.19,5.28,5.04,5.16,62417000,5.16
2015-06-03,5.16,5.27,5.12,5.21,59380800,5.21
2015-06-02,5.21,5.25,5.17,5.18,41999400,5.18
2015-06-01,5.13,5.32,5.02,5.22,64347300,5.22
2015-05-29,5.32,5.34,5.22,5.27,94462900,5.175
2015-05-28,5.33,5.38,5.11,5.24,140973900,5.146
2015-05-27,5.50,5.50,5.41,5.46,51059600,5.362
2015-05-26,5.54,5.58,5.46,5.49,88306300,5.391
2015-05-25,5.36,5.36,5.36,5.36,000,5.263
2015-05-22,5.35,5.40,5.25,5.36,72343400,5.263
2015-05-21,5.52,5.54,5.30,5.31,80519500,5.214
2015-05-20,5.67,5.67,5.41,5.52,85990300,5.42
2015-05-19,5.60,5.68,5.55,5.59,70956700,5.489
2015-05-18,5.60,5.69,5.45,5.60,67962200,5.499
2015-05-15,5.63,5.78,5.41,5.73,81503400,5.627
2015-05-14,5.62,5.73,5.49,5.52,67433800,5.42
2015-05-13,5.57,5.77,5.57,5.70,98847300,5.597
2015-05-12,5.58,5.70,5.48,5.58,89180900,5.479
2015-05-11,5.55,5.69,5.55,5.61,52014600,5.509
2015-05-08,5.47,5.68,5.45,5.54,65161800,5.44
2015-05-07,5.50,5.53,5.31,5.42,80404700,5.322
2015-05-06,5.73,5.81,5.51,5.56,64431200,5.46
2015-05-05,6.00,6.00,5.67,5.73,61472800,5.627
2015-05-04,5.84,5.95,5.73,5.92,65637700,5.813
2015-05-01,5.77,5.77,5.77,5.77,000,5.666
2015-04-30,5.96,5.96,5.72,5.77,81098800,5.666
2015-04-29,5.96,6.01,5.77,5.96,90785600,5.853
2015-04-28,6.16,6.17,5.87,5.91,109633100,5.803
2015-04-27,5.91,6.13,5.87,6.02,115991200,5.911
2015-04-24,5.73,6.00,5.63,5.98,145416100,5.872
2015-04-23,5.81,5.85,5.71,5.72,107299700,5.617
2015-04-22,5.70,5.85,5.61,5.80,231285300,5.695
2015-04-21,5.69,5.72,5.55,5.70,142992000,5.597
2015-04-20,5.41,5.73,5.32,5.61,127955900,5.509
2015-04-17,5.66,5.70,5.45,5.46,91988700,5.362
2015-04-16,5.66,5.70,5.54,5.61,76578500,5.509
2015-04-15,5.68,5.73,5.62,5.68,88244100,5.578
2015-04-14,5.50,5.75,5.50,5.62,131390100,5.519
2015-04-13,5.89,5.90,5.68,5.70,106759600,5.597
2015-04-10,5.95,6.00,5.75,5.82,151801000,5.715
2015-04-09,5.78,6.07,5.75,5.80,147103600,5.695
2015-04-08,5.25,5.70,5.15,5.66,229466600,5.558
2015-04-07,5.16,5.16,5.16,5.16,000,5.067
2015-04-06,5.16,5.16,5.16,5.16,000,5.067
2015-04-03,5.16,5.16,5.16,5.16,000,5.067
2015-04-02,5.06,5.18,5.05,5.16,145703500,5.067
2015-04-01,5.02,5.07,4.96,5.06,73805500,4.969
2015-03-31,5.20,5.20,4.95,4.97,73655200,4.88
2015-03-30,5.00,5.01,4.89,4.93,72531900,4.841
2015-03-27,4.89,4.89,4.77,4.82,26002000,4.733
2015-03-26,4.89,4.94,4.81,4.83,35937900,4.743
2015-03-25,4.96,4.96,4.84,4.88,26665600,4.792
2015-03-24,4.99,4.99,4.85,4.88,35103900,4.792
2015-03-23,5.03,5.03,4.85,4.96,35368700,4.871
2015-03-20,5.06,5.09,4.93,4.95,84733000,4.861
2015-03-19,4.90,5.04,4.86,5.03,122776800,4.939
2015-03-18,4.79,4.87,4.71,4.84,68277800,4.753
2015-03-17,4.73,4.77,4.69,4.76,30562000,4.674
2015-03-16,4.62,4.72,4.58,4.69,34172400,4.605
2015-03-13,4.65,4.69,4.60,4.67,43586100,4.586
2015-03-12,4.69,4.72,4.61,4.63,46804400,4.547
2015-03-11,4.65,4.78,4.61,4.63,48825800,4.547
2015-03-10,4.80,4.80,4.68,4.71,40489100,4.625
2015-03-09,4.71,4.80,4.65,4.76,55198100,4.674
2015-03-06,4.79,4.81,4.66,4.68,78250200,4.596
2015-03-05,4.76,4.86,4.76,4.78,53894600,4.694
2015-03-04,4.87,4.90,4.74,4.80,51587400,4.713
2015-03-03,4.96,5.01,4.84,4.87,45417200,4.782
2015-03-02,5.18,5.20,4.95,5.04,65900000,4.949
2015-02-27,5.02,5.16,4.97,5.02,121618100,4.93
2015-02-26,5.03,5.03,4.95,5.00,67759900,4.91
2015-02-25,5.00,5.03,4.92,4.99,65491900,4.90
2015-02-24,5.00,5.00,4.93,4.94,46337000,4.851
2015-02-23,5.00,5.00,4.86,4.98,58394400,4.89
2015-02-20,4.98,4.98,4.98,4.98,000,4.89
2015-02-19,4.98,4.98,4.98,4.98,000,4.89
2015-02-18,4.86,5.00,4.86,4.98,41180600,4.89
2015-02-17,4.86,4.94,4.84,4.90,34667100,4.812
2015-02-16,4.90,4.92,4.80,4.89,29765700,4.802
2015-02-13,4.98,5.03,4.86,4.90,114171000,4.812
2015-02-12,4.92,5.22,4.85,4.97,233763500,4.88
2015-02-11,4.89,4.90,4.81,4.83,47382800,4.743
2015-02-10,4.80,4.90,4.78,4.86,65996300,4.772
2015-02-09,4.83,4.87,4.76,4.85,67273800,4.763
2015-02-06,4.82,4.85,4.73,4.77,77186900,4.684
2015-02-05,4.77,4.86,4.71,4.77,85654300,4.684
2015-02-04,4.68,4.81,4.68,4.77,82004600,4.684
2015-02-03,4.66,4.71,4.62,4.68,48845700,4.596
2015-02-02,4.51,4.68,4.50,4.67,50547800,4.586
2015-01-30,4.58,4.64,4.56,4.60,49448000,4.517
2015-01-29,4.63,4.68,4.49,4.54,90492200,4.458
2015-01-28,4.79,4.79,4.71,4.73,43627500,4.645
2015-01-27,4.83,4.83,4.73,4.75,50667200,4.664
2015-01-26,4.76,4.83,4.71,4.77,49017700,4.684
2015-01-23,4.72,4.81,4.70,4.79,93385600,4.704
2015-01-22,4.60,4.70,4.55,4.63,100384100,4.547
2015-01-21,4.34,4.59,4.33,4.53,94084700,4.448
2015-01-20,4.29,4.35,4.26,4.31,48544400,4.232
2015-01-19,4.37,4.37,4.15,4.22,83532800,4.144
2015-01-16,4.42,4.43,4.31,4.34,80091100,4.262
2015-01-15,4.55,4.55,4.42,4.44,66193400,4.36
2015-01-14,4.53,4.59,4.48,4.49,49801000,4.409
2015-01-13,4.42,4.54,4.39,4.53,45415500,4.448
2015-01-12,4.50,4.51,4.41,4.43,38455000,4.35
2015-01-09,4.48,4.63,4.44,4.48,84470400,4.399
2015-01-08,4.50,4.50,4.38,4.43,50900200,4.35
2015-01-07,4.48,4.52,4.45,4.47,46304900,4.389
2015-01-06,4.59,4.59,4.48,4.52,39309400,4.439
2015-01-05,4.53,4.61,4.51,4.54,48684700,4.458
2015-01-02,4.57,4.66,4.53,4.61,27997600,4.527
2015-01-01,4.54,4.54,4.54,4.54,000,4.458
2014-12-31,4.52,4.55,4.48,4.54,17454000,4.458
2014-12-30,4.65,4.67,4.47,4.50,57759300,4.419
2014-12-29,4.78,4.78,4.57,4.62,38401200,4.537
2014-12-26,4.57,4.57,4.57,4.57,000,4.488
2014-12-25,4.57,4.57,4.57,4.57,000,4.488
2014-12-24,4.65,4.65,4.54,4.57,8793900,4.488
2014-12-23,4.68,4.72,4.56,4.60,42417600,4.517
2014-12-22,4.50,4.68,4.47,4.57,62690500,4.488
2014-12-19,4.55,4.55,4.42,4.46,51607900,4.38
2014-12-18,4.55,4.58,4.35,4.45,34920100,4.37
2014-12-17,4.33,4.45,4.31,4.42,51141600,4.34
2014-12-16,4.35,4.43,4.30,4.31,32251100,4.232
2014-12-15,4.35,4.41,4.28,4.39,42734700,4.311
2014-12-12,4.60,4.63,4.39,4.40,53717800,4.321
2014-12-11,4.44,4.50,4.36,4.48,43757600,4.399
2014-12-10,4.55,4.65,4.50,4.52,32770200,4.439
2014-12-09,4.73,4.73,4.56,4.58,55327600,4.497
2014-12-08,4.67,4.73,4.62,4.68,37400300,4.596
2014-12-05,4.69,4.74,4.62,4.67,81767200,4.586
2014-12-04,4.44,4.76,4.41,4.71,92841900,4.625
2014-12-03,4.61,4.61,4.41,4.47,91286300,4.389
2014-12-02,4.62,4.63,4.53,4.56,61722400,4.478
2014-12-01,4.71,4.71,4.47,4.55,89926800,4.468
2014-11-28,4.70,4.74,4.63,4.70,77150700,4.615
2014-11-27,4.95,4.96,4.66,4.68,88118000,4.596
2014-11-26,4.88,4.89,4.78,4.87,61966100,4.782
2014-11-25,4.92,4.99,4.87,4.89,34111300,4.802
2014-11-24,4.88,5.00,4.85,4.92,83078200,4.831
2014-11-21,4.75,4.82,4.70,4.73,121306100,4.645
2014-11-20,4.73,4.76,4.66,4.72,50475200,4.635
2014-11-19,4.72,4.77,4.69,4.71,40466500,4.625
2014-11-18,4.81,4.81,4.65,4.70,52161800,4.615
2014-11-17,4.98,5.04,4.73,4.78,56547100,4.694
2014-11-14,4.99,5.09,4.88,4.96,37946000,4.871
2014-11-13,4.91,5.12,4.90,5.04,54470500,4.949
2014-11-12,4.87,4.97,4.87,4.94,30926800,4.851
2014-11-11,4.85,4.96,4.85,4.89,26466700,4.802
2014-11-10,5.00,5.00,4.85,4.86,48432600,4.772
2014-11-07,4.82,4.94,4.73,4.82,36614500,4.733
2014-11-06,4.88,4.89,4.80,4.85,17603200,4.763
2014-11-05,4.88,4.90,4.82,4.87,23025300,4.782
2014-11-04,4.82,4.99,4.77,4.95,50633600,4.861
2014-11-03,4.92,4.94,4.82,4.86,26207500,4.772
2014-10-31,4.87,4.96,4.80,4.94,61654900,4.851
2014-10-30,4.84,4.96,4.83,4.85,49392500,4.763
2014-10-29,4.91,4.98,4.84,4.89,96792300,4.802
2014-10-28,4.71,4.97,4.68,4.91,59754000,4.821
2014-10-27,4.69,4.72,4.63,4.65,35995400,4.566
2014-10-24,4.70,4.73,4.63,4.69,22679100,4.605
2014-10-23,4.75,4.79,4.66,4.69,31754000,4.605
2014-10-22,4.78,4.85,4.74,4.81,34731100,4.723
2014-10-21,4.75,4.90,4.71,4.73,55135500,4.645
2014-10-20,4.72,4.84,4.67,4.78,72360000,4.694
2014-10-17,4.61,4.68,4.54,4.64,109808900,4.556
2014-10-16,4.67,4.72,4.59,4.60,49331200,4.517
2014-10-15,4.70,4.77,4.67,4.69,33766600,4.605
2014-10-14,4.65,4.73,4.65,4.66,40653900,4.576
2014-10-13,4.53,4.70,4.53,4.67,47049300,4.586
2014-10-10,4.60,4.62,4.52,4.57,48723900,4.488
2014-10-09,4.73,4.75,4.67,4.70,49117400,4.615
2014-10-08,4.66,4.74,4.65,4.68,71834900,4.596
2014-10-07,4.71,4.86,4.65,4.69,82954500,4.605
2014-10-06,4.74,4.86,4.65,4.70,58746200,4.615
2014-10-03,4.76,4.85,4.70,4.78,66848900,4.694
2014-10-02,4.76,4.76,4.76,4.76,000,4.674
2014-10-01,4.76,4.76,4.76,4.76,000,4.674
2014-09-30,4.83,4.90,4.71,4.76,45583700,4.674
2014-09-29,4.91,5.00,4.80,4.86,46333300,4.772
2014-09-26,4.85,5.00,4.83,4.94,47076200,4.851
2014-09-25,5.00,5.05,4.84,4.86,82122600,4.772
2014-09-24,4.85,5.05,4.74,5.04,120608000,4.949
2014-09-23,4.74,4.82,4.72,4.79,73245000,4.704
2014-09-22,4.82,4.82,4.66,4.71,49518000,4.625
2014-09-19,4.88,4.88,4.79,4.81,167808700,4.723
2014-09-18,4.71,4.85,4.71,4.79,66461700,4.704
2014-09-17,4.85,4.90,4.75,4.76,100803300,4.674
2014-09-16,4.83,5.00,4.70,4.71,63038100,4.625
2014-09-15,4.92,5.00,4.86,4.95,60691900,4.861
2014-09-12,5.00,5.09,4.95,4.97,49688700,4.88
2014-09-11,5.00,5.14,4.95,5.04,88834400,4.949
2014-09-10,5.05,5.10,4.95,4.99,73234200,4.90
2014-09-09,5.17,5.17,5.17,5.17,000,5.077
2014-09-08,5.00,5.19,5.00,5.17,63389700,5.077
2014-09-05,5.10,5.11,4.99,5.03,91740000,4.939
2014-09-04,4.94,5.18,4.92,5.16,178276800,5.067
2014-09-03,4.89,5.00,4.89,4.97,163995500,4.88
2014-09-02,4.74,5.02,4.70,4.95,120233700,4.861
2014-09-01,4.70,4.79,4.65,4.79,54042400,4.704
2014-08-29,4.60,4.82,4.55,4.79,122855800,4.704
2014-08-28,4.49,4.82,4.47,4.66,227071100,4.576
2014-08-27,4.33,4.52,4.32,4.41,90693700,4.331
2014-08-26,4.33,4.37,4.32,4.34,47890000,4.262
2014-08-25,4.31,4.39,4.29,4.37,42175400,4.291
2014-08-22,4.35,4.39,4.28,4.37,51763200,4.291
2014-08-21,4.29,4.34,4.25,4.30,74541300,4.222
2014-08-20,4.28,4.31,4.24,4.29,31630600,4.213
2014-08-19,4.30,4.35,4.24,4.31,54763300,4.232
2014-08-18,4.17,4.32,4.15,4.30,79332900,4.222
2014-08-15,4.18,4.23,4.15,4.18,38755700,4.105
2014-08-14,4.23,4.25,4.08,4.14,52031200,4.065
2014-08-13,4.16,4.24,4.14,4.24,48367900,4.164
2014-08-12,4.15,4.15,4.08,4.14,21275400,4.065
2014-08-11,4.09,4.15,4.08,4.13,25287700,4.056
2014-08-08,4.02,4.09,4.02,4.05,39861500,3.977
2014-08-07,4.10,4.15,4.06,4.09,45901000,4.016
2014-08-06,4.18,4.18,4.10,4.14,72898900,4.065
2014-08-05,4.24,4.29,4.18,4.23,66639800,4.154
2014-08-04,4.24,4.31,4.22,4.27,41088500,4.193
2014-08-01,4.29,4.32,4.25,4.29,43449000,4.213
2014-07-31,4.35,4.40,4.32,4.39,42824000,4.311
2014-07-30,4.35,4.38,4.31,4.33,50454400,4.252
2014-07-29,4.30,4.38,4.26,4.34,79556000,4.262
2014-07-28,4.26,4.34,4.22,4.26,36873300,4.183
2014-07-25,4.27,4.28,4.20,4.26,37821500,4.183
2014-07-24,4.12,4.27,4.12,4.25,86404100,4.173
2014-07-23,4.09,4.16,4.07,4.14,49695300,4.065
2014-07-22,4.03,4.12,4.02,4.10,46113900,4.026
2014-07-21,4.09,4.09,4.00,4.01,25731800,3.938
2014-07-18,4.03,4.10,4.02,4.09,36362000,4.016
2014-07-17,4.09,4.12,4.03,4.10,22544600,4.026
2014-07-16,4.14,4.14,4.08,4.13,29228500,4.056
2014-07-15,4.07,4.15,4.05,4.12,68292200,4.046
2014-07-14,3.92,4.08,3.90,4.05,66966300,3.977
2014-07-11,3.90,3.94,3.87,3.90,23973800,3.83
2014-07-10,3.90,3.94,3.88,3.93,23044300,3.859
2014-07-09,4.02,4.02,3.89,3.91,36428500,3.84
2014-07-08,3.90,3.96,3.90,3.96,36970200,3.889
2014-07-07,3.91,3.96,3.88,3.93,34517500,3.859
2014-07-04,3.92,3.94,3.87,3.88,24406400,3.81
2014-07-03,3.93,3.98,3.90,3.92,31022900,3.849
2014-07-02,3.88,3.97,3.82,3.95,121109600,3.879
2014-07-01,3.79,3.79,3.79,3.79,000,3.722
2014-06-30,3.77,3.93,3.77,3.79,75011900,3.722
2014-06-27,3.78,3.79,3.69,3.73,155195700,3.663
2014-06-26,3.75,3.79,3.70,3.77,43636700,3.702
2014-06-25,3.81,3.85,3.71,3.74,47746700,3.673
2014-06-24,3.79,3.85,3.76,3.84,41062600,3.771
2014-06-23,3.77,3.82,3.75,3.75,35537300,3.682
2014-06-20,3.84,3.84,3.75,3.79,43808200,3.722
2014-06-19,3.85,3.88,3.81,3.81,21792000,3.741
2014-06-18,3.83,3.87,3.81,3.84,32619700,3.771
2014-06-17,3.84,3.89,3.82,3.87,51578500,3.80
2014-06-16,3.87,3.88,3.83,3.86,26734600,3.79
2014-06-13,3.84,3.89,3.84,3.87,43401800,3.80
2014-06-12,3.87,3.92,3.85,3.88,21844900,3.81
2014-06-11,3.83,3.89,3.83,3.87,40888200,3.80
2014-06-10,3.87,3.90,3.85,3.87,69364100,3.80
2014-06-09,3.87,3.92,3.85,3.89,56560100,3.82
2014-06-06,3.81,3.87,3.81,3.87,35766900,3.80
2014-06-05,3.77,3.84,3.76,3.82,20211400,3.751
2014-06-04,3.81,3.86,3.77,3.80,39420500,3.731
2014-06-03,3.91,3.93,3.85,3.90,58507700,3.736
2014-06-02,3.90,3.90,3.90,3.90,000,3.736
2014-05-30,3.85,3.96,3.85,3.90,74979500,3.736
2014-05-29,3.86,3.95,3.86,3.87,38312800,3.708
2014-05-28,3.83,3.93,3.82,3.89,56802900,3.727
2014-05-27,3.89,3.91,3.81,3.83,32734000,3.669
2014-05-26,3.90,3.92,3.82,3.89,39908900,3.727
2014-05-23,3.96,3.96,3.76,3.86,112043400,3.698
2014-05-22,3.95,4.00,3.91,3.94,50863200,3.775
2014-05-21,3.89,4.02,3.88,3.95,78695100,3.784
2014-05-20,3.91,3.94,3.86,3.92,80491800,3.756
2014-05-19,4.03,4.03,3.88,3.96,55040800,3.794
2014-05-16,3.94,4.05,3.93,4.04,72024900,3.871
2014-05-15,4.07,4.08,3.89,3.97,77294600,3.803
2014-05-14,4.06,4.09,3.99,4.08,75549500,3.909
2014-05-13,4.07,4.09,3.99,4.04,97408200,3.871
2014-05-12,4.05,4.11,4.03,4.07,73440200,3.899
2014-05-09,4.14,4.18,4.02,4.13,103155100,3.957
2014-05-08,4.02,4.20,3.98,4.19,184958100,4.014
2014-05-07,3.97,4.02,3.93,3.98,101088100,3.813
2014-05-06,3.97,3.97,3.97,3.97,000,3.803
2014-05-05,3.95,4.05,3.87,3.97,108254000,3.803
2014-05-02,3.89,3.99,3.86,3.98,117170600,3.813
2014-05-01,3.98,3.98,3.98,3.98,000,3.813
2014-04-30,3.81,4.15,3.80,3.98,370857300,3.813
2014-04-29,3.67,3.89,3.65,3.86,112140000,3.698
2014-04-28,3.61,3.73,3.57,3.67,124888200,3.516
2014-04-25,3.55,3.60,3.50,3.51,52514900,3.363
2014-04-24,3.55,3.64,3.52,3.60,63119800,3.449
2014-04-23,3.53,3.53,3.43,3.46,46556100,3.315
2014-04-22,3.50,3.53,3.46,3.48,52099400,3.334
2014-04-21,3.56,3.56,3.56,3.56,000,3.411
2014-04-18,3.56,3.56,3.56,3.56,000,3.411
2014-04-17,3.48,3.57,3.48,3.56,69870900,3.411
2014-04-16,3.48,3.51,3.44,3.44,25031800,3.296
2014-04-15,3.54,3.54,3.45,3.46,33115800,3.315
2014-04-14,3.53,3.57,3.50,3.51,27077400,3.363
2014-04-11,3.63,3.68,3.48,3.52,82868300,3.372
2014-04-10,3.55,3.62,3.49,3.60,71265800,3.449
2014-04-09,3.56,3.57,3.49,3.53,57302500,3.382
2014-04-08,3.50,3.56,3.50,3.54,72802800,3.392
2014-04-07,3.52,3.58,3.47,3.49,41522800,3.344
